,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,325,Darlow,4,1,50,12,4.044,False,1,1,1.8,4.044
1,17,Tierney,3,2,54,12,4.0139999999999985,False,1,1,4.8,4.0139999999999985
2,362,Bertrand,20,2,50,12,4.202,False,1,1,1.0,4.202
3,376,Bednarek,20,2,45,12,3.908,False,1,1,3.2,3.908
4,231,Maddison,13,3,70,12,3.956,False,1,1,2.7,3.956
5,276,Sterling,43,3,114,12,4.603,False,1,1,4.0,4.603
6,478,Willian,3,3,76,12,3.903,False,1,1,3.8,3.903
7,500,Havertz,8,3,83,12,3.832,False,1,1,3.3,3.832
8,249,Firmino,14,4,92,12,5.1610000000000005,True,2,1,2.3,10.322000000000001
9,282,Jesus,43,4,94,12,4.949,False,1,1,2.6,4.949
10,441,Haller,21,4,61,12,4.138,False,1,1,0.4,4.138
11,213,Meslier,2,1,46,12,3.737,False,0,0,4.9,0.0
12,246,Matip,14,2,54,12,3.678,False,0,0,0.8,0.0
13,391,Dier,6,2,50,12,3.587,False,0,0,3.1,0.0
14,203,Harrison,2,3,54,12,3.579,False,0,0,1.3,0.0
