,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.812,False,1,1,2.5,3.812
1,139,van Aanholt,31,2,54,9,4.2010000000000005,False,1,1,0.6,4.2010000000000005
2,298,Maguire,1,2,54,9,4.598,False,1,1,3.2,4.598
3,568,Telles,1,2,55,9,4.68,False,1,1,0.8,4.68
4,4,Aubameyang,3,3,117,9,5.229,False,1,1,13.0,5.229
5,251,Mané,14,3,120,9,5.167999999999998,False,1,1,10.1,5.167999999999998
6,302,Fernandes,1,3,106,9,6.205,True,2,1,25.7,12.41
7,468,Jota,14,3,65,9,4.447,False,1,1,9.5,4.447
8,117,Werner,8,4,94,9,5.272,False,1,1,24.3,5.272
9,441,Haller,21,4,61,9,4.313,False,1,1,0.3,4.313
10,514,Watkins,7,4,61,9,4.746,False,1,1,7.3,4.746
11,429,Martin,21,1,40,9,0.0,False,0,0,7.4,0.0
12,75,Bernardo,36,2,39,9,0.16,False,0,0,8.6,0.0
13,215,Casey,2,2,39,9,0.028,False,0,0,1.5,0.0
14,222,James,13,3,43,9,0.0,False,0,0,0.4,0.0
