,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,26,7.686,False,1,1,4.6,7.686
1,219,Evans,13,2,55,26,7.13,False,1,1,1.0,7.13
2,226,Pereira,13,2,59,26,7.697,False,1,1,0.7,7.697
3,283,Zinchenko,43,2,55,26,8.457,False,1,1,0.6,8.457
4,391,Dier,6,2,49,26,7.352,False,1,1,3.4,7.352
5,498,Castagne,13,2,57,26,7.258999999999999,False,1,1,3.9,7.258999999999999
6,106,Barkley,7,3,59,26,7.195,False,1,1,0.8,7.195
7,281,Bernardo Silva,43,3,74,26,7.58,False,1,1,1.3,7.58
8,557,Lookman,54,3,50,26,7.568,False,1,1,1.4,7.568
9,249,Firmino,14,4,92,26,8.841000000000003,False,1,1,4.9,8.841000000000003
10,282,Jesus,43,4,92,26,10.243,True,2,1,4.1,20.486
11,291,de Gea,1,1,53,26,7.372999999999998,False,0,0,4.9,0.0
12,481,Pereira,35,3,54,26,6.848,False,0,0,1.5,0.0
13,540,Traoré,7,3,59,26,7.084,False,0,0,0.6,0.0
14,303,Martial,1,4,87,26,5.78,False,0,0,4.5,0.0
