,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,34,8.165,False,1,1,15.2,8.165
1,280,Van Dijk,14,2,66,34,7.672999999999999,False,1,1,11.7,7.672999999999999
2,285,Alexander-Arnold,14,2,76,34,10.28,False,1,1,26.2,10.28
3,337,Lindelöf,1,2,41,34,5.365,False,1,1,0.5,5.365
4,586,Estupiñán,36,2,48,34,6.806,False,1,1,13.6,6.806
5,107,March,36,3,53,34,8.629,False,1,1,14.3,8.629
6,124,Mitoma,36,3,56,34,8.346,False,1,1,27.8,8.346
7,283,Salah,14,3,130,34,13.357000000000001,False,1,1,34.1,13.357000000000001
8,301,De Bruyne,43,3,122,34,10.25,False,1,1,28.4,10.25
9,335,Rashford,1,3,72,34,9.558,False,1,1,43.1,9.558
10,318,Haaland,43,4,124,34,13.529000000000002,True,2,1,82.4,27.058000000000003
11,548,Iversen,13,1,38,34,3.682,False,0,0,5.2,0.0
12,295,N.Williams,17,2,38,34,0.0,False,0,0,14.1,0.0
13,237,Greenwood,2,4,40,34,0.816,False,0,0,10.9,0.0
14,380,Lyle Taylor,17,4,41,34,0.0,False,0,0,4.3,0.0
