,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,14,3.878,False,1,1,2.2,3.878
1,122,Alonso,8,2,56,14,4.51,False,1,1,9.8,4.51
2,311,Lewis,4,2,42,14,3.988,False,1,1,0.1,3.988
3,370,Reguilón,6,2,51,14,4.6110000000000015,False,1,1,13.3,4.6110000000000015
4,411,Cresswell,21,2,55,14,4.31,False,1,1,13.1,4.31
5,233,Salah,14,3,130,14,6.614,True,2,1,72.5,13.228
6,240,Jota,14,3,78,14,5.152,False,1,1,22.0,5.152
7,254,Mahrez,43,3,86,14,5.521,False,1,1,2.4,5.521
8,296,Wilson,4,4,74,14,5.2620000000000005,False,1,1,3.4,5.2620000000000005
9,430,Jiménez,39,4,78,14,5.268,False,1,1,13.9,5.268
10,525,A.Armstrong,20,4,60,14,4.409,False,1,1,4.0,4.409
11,475,Sá,39,1,50,14,3.931,False,0,0,2.9,0.0
12,142,James,8,2,63,14,4.9830000000000005,False,0,0,35.7,0.0
13,196,Raphinha,2,3,67,14,4.507,False,0,0,19.9,0.0
14,287,James,2,3,60,14,4.2189999999999985,False,0,0,0.6,0.0
