,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.006888888888889,False,1,1,9.1,4.006888888888889
1,142,James,8,2,63,4.584777777777778,False,1,1,35.7,4.584777777777778
2,237,Alexander-Arnold,14,2,80,4.967666666666667,True,2,1,38.1,9.935333333333334
3,256,Cancelo,43,2,67,4.005444444444445,False,1,1,36.3,4.005444444444445
4,275,Shaw,1,2,51,3.6718888888888888,False,1,1,15.5,3.6718888888888888
5,240,Jota,14,3,78,4.667333333333334,False,1,1,22.0,4.667333333333334
6,359,Son,6,3,104,4.413888888888889,False,1,1,20.7,4.413888888888889
7,420,Bowen,21,3,64,3.995777777777778,False,1,1,3.1,3.995777777777778
8,357,Kane,6,4,123,4.624999999999999,False,1,1,10.9,4.624999999999999
9,413,Antonio,21,4,81,4.389777777777778,False,1,1,43.8,4.389777777777778
10,525,A.Armstrong,20,4,60,3.771000000000001,False,1,1,4.0,3.771000000000001
11,376,Foster,57,1,41,2.186111111111111,False,0,0,23.3,0.0
12,425,Johnson,21,2,40,2.5367777777777776,False,0,0,4.5,0.0
13,115,Brownhill,90,3,44,2.4126666666666665,False,0,0,3.9,0.0
14,145,Gilmour,45,3,44,1.9762222222222219,False,0,0,4.8,0.0
