,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,13,4.453,False,1,1,14.0,4.453
1,16,Gabriel,3,2,51,13,4.275,False,1,1,9.9,4.275
2,285,Alexander-Arnold,14,2,72,13,5.296,False,1,1,19.8,5.296
3,286,Gomez,14,2,45,13,3.949,False,1,1,2.2,3.949
4,13,Saka,3,3,79,13,5.312,False,1,1,15.4,5.312
5,160,Zaha,31,3,75,13,4.668,False,1,1,22.9,4.668
6,233,Harrison,2,3,60,13,4.106,False,1,1,3.2,4.106
7,465,Bowen,21,3,82,13,4.982,False,1,1,5.4,4.982
8,227,Bamford,2,4,72,13,4.367,False,1,1,0.5,4.367
9,318,Haaland,43,4,121,13,7.541,True,2,1,81.6,15.082
10,427,Kane,6,4,115,13,6.183,False,1,1,23.0,6.183
11,254,Ward,13,1,41,13,3.222,False,0,0,25.9,0.0
12,461,Zouma,21,2,45,13,3.687,False,0,0,1.7,0.0
13,588,Kehrer,21,2,45,13,3.613,False,0,0,0.4,0.0
14,365,Murphy,4,3,43,13,2.351,False,0,0,4.5,0.0
