,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,281,Alisson,14,1,54,13,4.428999999999999,False,1,13.8,4.428999999999999
1,284,Robertson,14,2,67,13,4.473,False,1,3.8,4.473
2,285,Alexander-Arnold,14,2,72,13,4.99,False,1,19.8,4.99
3,306,Cancelo,43,2,73,13,4.553,False,1,53.9,4.553
4,13,Saka,3,3,79,13,5.3820000000000014,False,1,15.1,5.3820000000000014
5,283,Salah,14,3,128,13,6.6339999999999995,False,1,33.2,6.6339999999999995
6,301,De Bruyne,43,3,123,13,5.72,False,1,29.7,5.72
7,428,Son,6,3,118,13,5.377999999999999,False,1,11.5,5.377999999999999
8,465,Bowen,21,3,82,13,5.0169999999999995,False,1,5.4,5.0169999999999995
9,318,Haaland,43,4,121,13,7.077000000000001,True,2,81.4,14.154000000000002
10,427,Kane,6,4,115,13,6.149,False,1,23.2,6.149
