,ID,Points,Minutes,sim
0,1,2,90,1
1,6,3,90,1
2,8,2,90,1
3,9,3,90,1
4,14,8,90,1
5,17,6,90,1
6,19,9,90,1
7,20,7,90,1
8,25,6,90,1
9,28,2,90,1
10,29,6,90,1
11,34,2,90,1
12,36,1,90,1
13,38,2,90,1
14,42,4,90,1
15,43,2,90,1
16,49,1,90,1
17,50,2,90,1
18,52,2,90,1
19,60,10,90,1
20,63,6,90,1
21,64,3,90,1
22,65,3,90,1
23,70,6,90,1
24,72,3,90,1
25,77,6,90,1
26,81,3,90,1
27,84,6,90,1
28,85,2,90,1
29,89,6,90,1
30,96,6,90,1
31,98,3,90,1
32,101,8,90,1
33,103,6,90,1
34,104,6,90,1
35,105,3,90,1
36,106,4,90,1
37,108,3,90,1
38,112,6,90,1
39,115,3,90,1
40,119,2,90,1
41,126,2,90,1
42,128,6,90,1
43,129,9,90,1
44,135,8,90,1
45,140,3,90,1
46,142,8,90,1
47,143,3,90,1
48,145,3,90,1
49,151,9,90,1
50,152,6,90,1
51,153,6,90,1
52,154,2,90,1
53,161,2,90,1
54,165,3,90,1
55,168,2,90,1
56,173,3,90,1
57,176,1,90,1
58,177,2,90,1
59,178,1,90,1
60,182,1,90,1
61,191,2,90,1
62,195,5,90,1
63,197,2,90,1
64,199,2,90,1
65,202,2,90,1
66,211,6,90,1
67,216,2,90,1
68,217,5,90,1
69,220,6,90,1
70,223,3,90,1
71,224,8,90,1
72,225,5,90,1
73,226,9,90,1
74,228,6,90,1
75,230,6,90,1
76,231,3,90,1
77,234,6,90,1
78,242,6,90,1
79,249,3,90,1
80,250,3,90,1
81,254,3,90,1
82,258,7,90,1
83,260,9,90,1
84,261,3,90,1
85,262,6,90,1
86,263,6,90,1
87,271,1,90,1
88,275,1,90,1
89,276,2,90,1
90,279,2,90,1
91,280,2,90,1
92,281,1,90,1
93,282,2,90,1
94,283,1,90,1
95,285,1,90,1
96,290,1,90,1
97,291,2,90,1
98,293,10,90,1
99,294,2,90,1
100,297,5,90,1
101,298,4,90,1
102,305,1,90,1
103,307,3,90,1
104,308,7,90,1
105,309,2,90,1
106,314,6,90,1
107,316,1,90,1
108,318,1,90,1
109,321,13,90,1
110,326,5,90,1
111,341,2,90,1
112,343,6,90,1
113,344,2,90,1
114,350,6,90,1
115,352,2,90,1
116,353,10,90,1
117,354,2,90,1
118,355,2,90,1
119,365,7,90,1
120,369,4,90,1
121,373,2,90,1
122,376,2,90,1
123,377,2,90,1
124,378,2,90,1
125,386,2,90,1
126,389,2,90,1
127,391,4,90,1
128,396,2,90,1
129,400,2,90,1
130,401,2,90,1
131,405,2,90,1
132,406,2,90,1
133,407,1,90,1
134,412,2,90,1
135,415,2,90,1
136,416,2,90,1
137,424,1,90,1
138,427,1,90,1
139,430,1,90,1
140,433,2,90,1
141,436,2,90,1
142,439,2,90,1
143,442,2,90,1
144,447,7,90,1
145,450,2,90,1
146,457,2,90,1
147,469,2,90,1
148,470,2,90,1
149,471,2,90,1
150,473,2,90,1
151,475,2,90,1
152,480,2,90,1
153,482,5,90,1
154,485,2,90,1
155,488,2,90,1
156,493,3,90,1
157,499,3,90,1
158,501,9,90,1
159,504,6,90,1
160,506,6,90,1
161,509,8,90,1
162,511,6,90,1
163,516,3,90,1
164,519,12,90,1
165,520,6,90,1
166,522,0,90,1
167,523,7,90,1
168,524,0,90,1
169,526,2,90,1
170,528,5,90,1
171,530,0,90,1
172,532,0,90,1
173,539,7,90,1
174,540,3,90,1
175,542,2,90,1
176,544,0,90,1
177,545,1,90,1
178,548,1,90,1
179,551,1,90,1
180,553,1,90,1
181,555,2,90,1
182,557,2,90,1
183,558,6,90,1
184,563,1,90,1
185,565,4,90,1
186,567,2,90,1
187,569,1,90,1
188,570,2,90,1
189,572,1,90,1
190,576,2,90,1
191,581,1,90,1
192,582,2,90,1
193,584,1,90,1
194,588,6,90,1
195,592,2,90,1
196,594,2,90,1
197,595,6,90,1
198,596,1,90,1
199,597,2,90,1
200,599,2,90,1
201,601,3,90,1
202,602,1,90,1
203,604,4,90,1
204,606,6,90,1
205,610,1,90,1
206,614,1,90,1
207,616,2,90,1
208,617,2,90,1
209,623,2,90,1
210,624,5,90,1
211,630,12,90,1
212,638,2,90,1
213,639,6,90,1
214,642,2,90,1
215,657,3,90,1
216,663,2,90,1
217,666,2,90,1
218,668,8,90,1
219,672,5,90,1
0,5,1,90,2
1,6,2,90,2
2,12,2,90,2
3,14,5,90,2
4,15,2,90,2
5,17,1,90,2
6,19,4,90,2
7,20,1,90,2
8,25,1,90,2
9,27,6,90,2
10,28,2,90,2
11,31,1,90,2
12,33,6,90,2
13,34,2,90,2
14,36,2,90,2
15,42,2,90,2
16,47,2,90,2
17,48,2,90,2
18,49,2,90,2
19,50,2,90,2
20,52,3,90,2
21,60,6,90,2
22,63,2,90,2
23,64,2,90,2
24,66,2,90,2
25,70,1,90,2
26,77,1,90,2
27,82,3,90,2
28,83,1,90,2
29,84,1,90,2
30,87,2,90,2
31,89,1,90,2
32,90,9,90,2
33,101,6,90,2
34,103,6,90,2
35,104,6,90,2
36,105,8,90,2
37,108,9,90,2
38,109,6,90,2
39,110,6,90,2
40,112,14,90,2
41,115,8,90,2
42,121,6,90,2
43,126,2,90,2
44,128,2,90,2
45,129,2,90,2
46,131,6,90,2
47,134,2,90,2
48,138,2,90,2
49,139,2,90,2
50,140,5,90,2
51,142,2,90,2
52,143,10,90,2
53,145,2,90,2
54,148,2,90,2
55,154,6,90,2
56,161,10,90,2
57,165,2,90,2
58,168,8,90,2
59,170,2,90,2
60,173,2,90,2
61,176,2,90,2
62,191,2,90,2
63,197,2,90,2
64,199,7,90,2
65,202,2,90,2
66,203,2,90,2
67,208,2,90,2
68,211,5,90,2
69,216,4,90,2
70,220,12,90,2
71,223,3,90,2
72,225,6,90,2
73,226,3,90,2
74,228,6,90,2
75,230,7,90,2
76,231,3,90,2
77,232,8,90,2
78,234,6,90,2
79,240,3,90,2
80,242,6,90,2
81,245,2,90,2
82,249,2,90,2
83,250,2,90,2
84,252,2,90,2
85,257,2,90,2
86,262,2,90,2
87,263,4,90,2
88,265,2,90,2
89,267,7,90,2
90,270,2,90,2
91,271,1,90,2
92,275,1,90,2
