,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,10,3.888,False,1,1,1.3,3.888
1,139,van Aanholt,31,2,54,10,4.149,False,1,1,1.0,4.149
2,219,Evans,13,2,55,10,4.02,False,1,1,0.4,4.02
3,568,Telles,1,2,55,10,4.3439999999999985,False,1,1,1.7,4.3439999999999985
4,137,Townsend,31,3,59,10,3.893,False,1,1,2.3,3.893
5,231,Maddison,13,3,70,10,4.425,False,1,1,2.8,4.425
6,235,Barnes,13,3,69,10,3.999,False,1,1,4.2,3.999
7,276,Sterling,43,3,115,10,5.977,True,2,1,4.8,11.954
8,249,Firmino,14,4,92,10,4.603,False,1,1,2.3,4.603
9,268,Agüero,43,4,103,10,5.6,False,1,1,1.4,5.6
10,282,Jesus,43,4,93,10,5.452000000000001,False,1,1,1.4,5.452000000000001
11,128,Guaita,31,1,50,10,3.75,False,0,0,3.9,0.0
12,16,Holding,3,2,44,10,3.222,False,0,0,1.4,0.0
13,418,Townsend,35,2,45,10,3.557,False,0,0,0.2,0.0
14,449,Soucek,21,3,49,10,3.142,False,0,0,3.4,0.0
