,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,10,4.018,False,1,1,9.0,4.018
1,139,van Aanholt,31,2,54,10,4.149,False,1,1,0.9,4.149
2,239,Justin,13,2,48,10,3.988,False,1,1,23.1,3.988
3,280,Laporte,43,2,60,10,4.572,False,1,1,3.0,4.572
4,556,Dias,43,2,55,10,4.545,False,1,1,2.2,4.545
5,568,Telles,1,2,55,10,4.3439999999999985,False,1,1,1.6,4.3439999999999985
6,254,Salah,14,3,122,10,6.4060000000000015,False,1,1,28.5,6.4060000000000015
7,272,De Bruyne,43,3,116,10,6.765,True,2,1,18.3,13.53
8,508,Rodríguez,11,3,79,10,4.779,False,1,1,28.6,4.779
9,164,Calvert-Lewin,11,4,79,10,4.585,False,1,1,60.3,4.585
10,224,Vardy,13,4,102,10,5.89,False,1,1,27.0,5.89
11,417,Johnstone,35,1,45,10,3.842,False,0,0,1.2,0.0
12,144,Riedewald,31,3,44,10,2.213,False,0,0,2.0,0.0
13,364,Oriol Romeu,20,3,45,10,2.196,False,0,0,4.6,0.0
14,262,Brewster,49,4,45,10,2.762,False,0,0,6.2,0.0
