,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,417,Johnstone,35,1,45,10,3.888,False,1,1,1.3,3.888
1,139,van Aanholt,31,2,54,10,4.149,False,1,1,1.0,4.149
2,239,Justin,13,2,48,10,3.988,False,1,1,23.5,3.988
3,280,Laporte,43,2,60,10,4.5139999999999985,False,1,1,3.0,4.5139999999999985
4,556,Dias,43,2,55,10,4.604,False,1,1,2.4,4.604
5,272,De Bruyne,43,3,116,10,6.845,True,2,1,18.8,13.69
6,468,Jota,14,3,67,10,4.266,False,1,1,21.4,4.266
7,508,Rodríguez,11,3,79,10,4.838,False,1,1,28.5,4.838
8,164,Calvert-Lewin,11,4,79,10,4.634,False,1,1,60.8,4.634
9,224,Vardy,13,4,102,10,6.02,False,1,1,28.3,6.02
10,514,Watkins,7,4,61,10,3.962,False,1,1,9.6,3.962
11,8,Leno,3,1,50,10,4.018,False,0,0,9.0,0.0
12,568,Telles,1,2,55,10,4.3439999999999985,False,0,0,1.7,0.0
13,137,Townsend,31,3,59,10,3.893,False,0,0,2.3,0.0
14,231,Maddison,13,3,70,10,4.425,False,0,0,2.8,0.0
