,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,9,4.186,False,1,1,13.9,4.186
1,146,James,8,2,60,9,3.918,False,1,1,33.1,3.918
2,249,Evans,13,2,44,9,3.405,False,1,1,0.3,3.405
3,285,Alexander-Arnold,14,2,75,9,4.852,False,1,1,35.0,4.852
4,13,Saka,3,3,78,9,4.128,False,1,1,11.7,4.128
5,233,Harrison,2,3,62,9,3.803,False,1,1,4.4,3.803
6,261,Maddison,13,3,79,9,4.466,False,1,1,4.8,4.466
7,465,Bowen,21,3,81,9,4.684,False,1,1,4.5,4.684
8,66,Solanke,91,4,57,9,4.15,False,1,1,0.5,4.15
9,210,Mitrović,54,4,69,9,4.603,False,1,1,31.7,4.603
10,318,Haaland,43,4,120,9,6.7589999999999995,True,2,1,80.7,13.517999999999999
11,81,Raya,94,1,45,9,3.609,False,0,0,6.3,0.0
12,276,Matip,14,2,59,9,4.114,False,0,0,0.9,0.0
13,526,Mee,94,2,45,9,3.3480000000000003,False,0,0,2.8,0.0
14,160,Zaha,31,3,72,9,4.064,False,0,0,13.6,0.0
