,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,9,3.675,False,1,1,1.1,3.675
1,276,Matip,14,2,59,9,4.115,False,1,1,0.9,4.115
2,292,Tsimikas,14,2,45,9,3.818,False,1,1,0.2,3.818
3,302,Stones,43,2,54,9,3.687,False,1,1,2.1,3.687
4,195,Gordon,11,3,55,9,3.8930000000000002,False,1,1,4.8,3.8930000000000002
5,233,Harrison,2,3,62,9,3.8689999999999998,False,1,1,4.8,3.8689999999999998
6,261,Maddison,13,3,79,9,5.303999999999999,True,2,1,4.6,10.607999999999999
7,465,Bowen,21,3,81,9,4.551,False,1,1,4.1,4.551
8,66,Solanke,91,4,57,9,4.298,False,1,1,0.5,4.298
9,227,Bamford,2,4,73,9,4.43,False,1,1,0.4,4.43
10,255,Vardy,13,4,92,9,4.751,False,1,1,2.3,4.751
11,422,Bazunu,20,1,45,9,3.5839999999999996,False,0,0,0.8,0.0
12,249,Evans,13,2,44,9,3.509,False,0,0,0.3,0.0
13,461,Zouma,21,2,45,9,3.3169999999999997,False,0,0,1.5,0.0
14,142,Mount,8,3,76,9,3.645,False,0,0,3.4,0.0
