,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,12,3.588,False,1,1,0.1,3.588
1,249,Walker,43,2,55,12,4.223,False,1,1,6.6,4.223
2,256,Cancelo,43,2,65,12,4.807,False,1,1,28.2,4.807
3,275,Shaw,1,2,52,12,4.399,False,1,1,19.8,4.399
4,96,Mbeumo,94,3,56,12,4.24,False,1,1,4.5,4.24
5,233,Salah,14,3,130,12,6.815,True,2,1,71.5,13.63
6,240,Jota,14,3,75,12,4.966,False,1,1,12.6,4.966
7,265,Foden,43,3,83,12,6.314,False,1,1,14.9,6.314
8,78,Toney,94,4,67,12,4.419,False,1,1,22.4,4.419
9,296,Wilson,4,4,73,12,5.006,False,1,1,2.1,5.006
10,315,Pukki,45,4,58,12,4.181,False,1,1,4.0,4.181
11,334,McCarthy,20,1,46,12,3.684,False,0,0,4.2,0.0
12,142,James,8,2,59,12,4.1789999999999985,False,0,0,21.1,0.0
13,237,Alexander-Arnold,14,2,77,12,5.062,False,0,0,29.6,0.0
14,423,Fornals,21,3,60,12,3.815,False,0,0,2.1,0.0
