,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Patrício,39,1,55,9,3.917,False,1,1,7.5,3.917
1,139,van Aanholt,31,2,54,9,4.246,False,1,1,0.5,4.246
2,298,Maguire,1,2,54,9,4.65,False,1,1,3.2,4.65
3,568,Telles,1,2,55,9,5.917999999999998,False,1,1,0.7,5.917999999999998
4,4,Aubameyang,3,3,117,9,5.294,False,1,1,13.0,5.294
5,37,Grealish,7,3,75,9,4.709,False,1,1,35.1,4.709
6,302,Fernandes,1,3,105,9,6.419,True,2,1,24.3,12.838
7,508,Rodríguez,11,3,79,9,4.668,False,1,1,28.6,4.668
8,68,Maupay,36,4,65,9,4.35,False,1,1,4.4,4.35
9,117,Werner,8,4,94,9,5.391,False,1,1,24.1,5.391
10,514,Watkins,7,4,61,9,4.645,False,1,1,6.9,4.645
11,363,McCarthy,20,1,45,9,3.528,False,0,0,20.0,0.0
12,42,Targett,7,2,45,9,3.099,False,0,0,2.2,0.0
13,443,Balbuena,21,2,44,9,3.193,False,0,0,1.4,0.0
14,355,Lundstram,49,3,51,9,3.261,False,0,0,3.1,0.0
