,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.828,False,1,1,2.4,3.828
1,139,van Aanholt,31,2,54,9,4.198,False,1,1,0.5,4.198
2,298,Maguire,1,2,54,9,4.65,False,1,1,3.1,4.65
3,308,Lindelöf,1,2,49,9,4.044,False,1,1,1.2,4.044
4,458,Boly,39,2,55,9,3.536,False,1,1,2.8,3.536
5,568,Telles,1,2,55,9,6.061,True,2,1,0.7,12.122
6,120,Mount,8,3,68,9,3.695,False,1,1,4.6,3.695
7,203,Harrison,2,3,55,9,3.4530000000000003,False,1,1,1.7,3.4530000000000003
8,68,Maupay,36,4,65,9,4.397,False,1,1,4.4,4.397
9,249,Firmino,14,4,92,9,4.3660000000000005,False,1,1,2.3,4.3660000000000005
10,282,Jesus,43,4,93,9,4.533,False,1,1,1.0,4.533
11,128,Guaita,31,1,50,9,3.733,False,0,0,4.0,0.0
12,106,Barkley,7,3,60,9,3.4410000000000003,False,0,0,4.1,0.0
13,137,Townsend,31,3,59,9,3.255,False,0,0,2.4,0.0
14,275,Mahrez,43,3,83,9,3.276,False,0,0,2.5,0.0
