,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.828,False,1,1,2.4,3.828
1,155,Digne,11,2,61,9,4.15,False,1,1,12.1,4.15
2,232,Chilwell,8,2,60,9,4.317,False,1,1,28.3,4.317
3,298,Maguire,1,2,54,9,4.65,False,1,1,3.1,4.65
4,568,Telles,1,2,55,9,6.061,False,1,1,0.7,6.061
5,37,Grealish,7,3,75,9,4.66,False,1,1,35.0,4.66
6,302,Fernandes,1,3,105,9,6.419,True,2,1,24.1,12.838
7,468,Jota,14,3,65,9,4.3260000000000005,False,1,1,9.0,4.3260000000000005
8,508,Rodríguez,11,3,79,9,4.783,False,1,1,28.6,4.783
9,68,Maupay,36,4,65,9,4.397,False,1,1,4.4,4.397
10,117,Werner,8,4,94,9,5.391,False,1,1,24.1,5.391
11,483,Ramsdale,49,1,48,9,3.658,False,0,0,3.0,0.0
12,139,van Aanholt,31,2,54,9,4.198,False,0,0,0.5,0.0
13,141,Zaha,31,3,74,9,4.05,False,0,0,29.3,0.0
14,514,Watkins,7,4,61,9,4.4,False,0,0,6.9,0.0
