,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,133,Arrizabalaga,8,1,47,28,4.228,False,1,1,9.2,4.228
1,16,Gabriel,3,2,52,28,4.975,False,1,1,14.2,4.975
2,139,Chilwell,8,2,59,28,5.092,False,1,1,5.7,5.092
3,146,James,8,2,58,28,5.004,False,1,1,12.0,5.004
4,357,Trippier,4,2,60,28,4.329,False,1,1,65.4,4.329
5,13,Saka,3,3,85,28,6.3320000000000025,True,2,1,41.0,12.664000000000005
6,19,Martinelli,3,3,66,28,4.956,False,1,1,38.0,4.956
7,261,Maddison,13,3,81,28,4.034,False,1,1,6.8,4.034
8,40,Watkins,7,4,74,28,5.5360000000000005,False,1,1,11.0,5.5360000000000005
9,80,Toney,94,4,78,28,5.44,False,1,1,40.1,5.44
10,427,Kane,6,4,117,28,5.685,False,1,1,39.6,5.685
11,31,Martínez,7,1,49,28,3.855,False,0,0,4.6,0.0
12,459,Dawson,39,2,48,28,3.803,False,0,0,0.9,0.0
13,42,Buendía,7,3,57,28,3.91,False,0,0,0.7,0.0
14,369,Almirón,4,3,54,28,3.989,False,0,0,23.9,0.0
