,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,24,3.7,False,1,1,0.6,3.7
1,224,Matip,14,2,49,24,4.1530000000000005,False,1,1,2.3,4.1530000000000005
2,234,Robertson,14,2,71,24,5.127999999999999,True,2,1,4.3,10.255999999999998
3,367,Sánchez,6,2,46,24,4.242,False,1,1,3.2,4.242
4,414,Dawson,21,2,49,24,4.059,False,1,1,0.9,4.059
5,230,Mané,14,3,117,24,4.242,False,1,1,2.2,4.242
6,255,Sterling,43,3,108,24,4.732,False,1,1,3.8,4.732
7,416,Lanzini,21,3,58,24,4.606,False,1,1,0.8,4.606
8,109,Wood,4,4,67,24,4.327,False,1,1,1.5,4.327
9,177,Calvert-Lewin,11,4,79,24,4.11,False,1,1,4.8,4.11
10,315,Pukki,45,4,58,24,4.136,False,1,1,4.4,4.136
11,170,Pickford,11,1,49,24,3.497,False,0,0,4.7,0.0
12,279,Telles,1,2,50,24,3.999,False,0,0,1.0,0.0
13,254,Mahrez,43,3,86,24,3.768,False,0,0,2.3,0.0
14,422,Soucek,21,3,57,24,3.743,False,0,0,3.8,0.0
