,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,295,Dubravka,4,1,44,24,3.701,False,1,1,0.6,3.701
1,224,Matip,14,2,49,24,4.198,False,1,1,2.3,4.198
2,237,Alexander-Arnold,14,2,85,24,5.907,False,1,1,46.9,5.907
3,256,Cancelo,43,2,71,24,5.528,False,1,1,45.7,5.528
4,367,Sánchez,6,2,46,24,4.275,False,1,1,3.2,4.275
5,370,Reguilón,6,2,54,24,4.578,False,1,1,17.4,4.578
6,233,Salah,14,3,127,24,6.74,True,2,1,36.2,13.48
7,420,Bowen,21,3,68,24,5.621,False,1,1,28.7,5.621
8,109,Wood,4,4,67,24,4.386,False,1,1,1.5,4.386
9,315,Pukki,45,4,58,24,4.091,False,1,1,4.4,4.091
10,413,Antonio,21,4,79,24,5.107,False,1,1,42.3,5.107
11,270,de Gea,1,1,52,24,3.852,False,0,0,13.4,0.0
12,144,Gallagher,31,3,61,24,4.246,False,0,0,18.2,0.0
13,265,Foden,43,3,80,24,5.581,False,0,0,7.9,0.0
14,416,Lanzini,21,3,58,24,4.654,False,0,0,0.8,0.0
