,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,6,4.078,False,1,1,4.9,4.078
1,285,Alexander-Arnold,14,2,75,6,4.716,False,1,1,49.4,4.716
2,295,N.Williams,17,2,41,6,3.799,False,1,1,27.8,3.799
3,430,Dier,6,2,50,6,3.9610000000000003,False,1,1,5.1,3.9610000000000003
4,104,Groß,36,3,58,6,3.937,False,1,1,17.4,3.937
5,283,Salah,14,3,130,6,5.797999999999999,False,1,1,54.1,5.797999999999999
6,293,Luis Díaz,14,3,81,6,4.683,False,1,1,28.8,4.683
7,304,Sterling,8,3,99,6,4.67,False,1,1,7.0,4.67
8,579,Guedes,39,3,60,6,4.023,False,1,1,0.6,4.023
9,80,Toney,94,4,72,6,4.461,False,1,1,18.6,4.461
10,427,Kane,6,4,114,6,6.081,True,2,1,17.9,12.162
11,548,Iversen,13,1,39,6,0.182,False,0,0,2.5,0.0
12,138,Kenedy,8,2,39,6,0.335,False,0,0,0.5,0.0
13,174,Ferguson,31,2,39,6,0.0,False,0,0,0.4,0.0
14,323,Delap,43,4,44,6,0.0,False,0,0,0.4,0.0
