,ID,Points,Minutes,sim
0,6,11,90,1
1,8,9,90,1
2,9,10,90,1
3,11,2,90,1
4,13,15,90,1
5,14,1,90,1
6,15,11,90,1
7,16,6,90,1
8,17,2,90,1
9,18,14,90,1
10,20,5,90,1
11,24,6,90,1
12,36,2,90,1
13,42,4,90,1
14,44,0,90,1
15,45,0,90,1
16,47,2,90,1
17,48,2,90,1
18,49,2,90,1
19,52,0,90,1
20,54,7,90,1
21,57,2,90,1
22,58,16,90,1
23,60,2,90,1
24,62,2,90,1
25,64,5,90,1
26,70,1,90,1
27,77,2,90,1
28,78,7,90,1
29,79,1,90,1
30,81,1,90,1
31,88,1,90,1
32,89,8,90,1
33,91,1,90,1
34,94,5,90,1
35,95,2,90,1
36,98,2,90,1
37,99,7,90,1
38,101,3,90,1
39,106,2,90,1
40,110,2,90,1
41,115,2,90,1
42,120,1,90,1
43,122,1,90,1
44,129,6,90,1
45,131,7,90,1
46,132,10,90,1
47,135,2,90,1
48,144,3,90,1
49,146,1,90,1
50,148,6,90,1
51,152,2,90,1
52,156,6,90,1
53,159,2,90,1
54,160,1,90,1
55,162,2,90,1
56,163,2,90,1
57,167,5,90,1
58,168,2,90,1
59,177,2,90,1
60,180,2,90,1
61,181,2,90,1
62,182,7,90,1
63,185,2,90,1
64,188,2,90,1
65,191,2,90,1
66,194,2,90,1
67,199,9,90,1
68,200,2,90,1
69,201,2,90,1
70,203,4,90,1
71,207,11,90,1
72,210,1,90,1
73,211,2,90,1
74,216,4,90,1
75,217,10,90,1
76,218,6,90,1
77,219,2,90,1
78,222,2,90,1
79,223,8,90,1
80,230,2,90,1
81,231,2,90,1
82,233,4,90,1
83,235,2,90,1
84,236,2,90,1
85,239,7,90,1
86,240,4,90,1
87,241,2,90,1
88,244,2,90,1
89,247,2,90,1
90,248,2,90,1
91,249,3,90,1
92,251,5,90,1
93,252,5,90,1
94,263,1,90,1
95,265,5,90,1
96,268,2,90,1
97,278,2,90,1
98,282,1,90,1
99,285,2,90,1
100,288,2,90,1
101,291,1,90,1
102,293,1,90,1
103,295,1,90,1
104,296,1,90,1
105,300,2,90,1
106,302,1,90,1
107,305,1,90,1
108,306,2,90,1
109,310,6,90,1
110,313,6,90,1
111,323,3,90,1
112,326,9,90,1
113,327,8,90,1
114,328,6,90,1
115,329,5,90,1
116,333,6,90,1
117,335,15,90,1
118,337,6,90,1
119,338,7,90,1
120,339,6,90,1
121,345,7,90,1
122,347,3,90,1
123,348,7,90,1
124,349,2,90,1
125,350,5,90,1
126,354,7,90,1
127,355,1,90,1
128,357,14,90,1
129,359,2,90,1
130,361,3,90,1
131,366,3,90,1
132,369,1,90,1
133,372,2,90,1
134,375,2,90,1
135,377,1,90,1
136,382,2,90,1
137,383,1,90,1
138,385,3,90,1
139,386,2,90,1
140,388,7,90,1
141,394,2,90,1
142,398,4,90,1
143,401,2,90,1
144,402,5,90,1
145,403,2,90,1
146,409,1,90,1
147,411,2,90,1
148,413,4,90,1
149,415,1,90,1
150,417,7,90,1
151,418,1,90,1
152,422,6,90,1
153,423,3,90,1
154,429,3,90,1
155,432,3,90,1
156,433,5,90,1
157,436,6,90,1
158,437,6,90,1
159,443,6,90,1
160,447,3,90,1
161,449,6,90,1
162,450,2,90,1
163,452,7,90,1
164,455,1,90,1
165,461,1,90,1
166,470,5,90,1
167,472,1,90,1
168,474,4,90,1
169,476,7,90,1
170,480,3,90,1
171,481,3,90,1
172,484,6,90,1
173,494,3,90,1
174,495,6,90,1
175,498,6,90,1
176,504,6,90,1
177,506,6,90,1
178,508,6,90,1
179,509,3,90,1
180,513,1,90,1
181,514,2,90,1
182,520,1,90,1
183,524,1,90,1
184,525,9,90,1
185,527,5,90,1
186,528,1,90,1
187,530,7,90,1
188,533,9,90,1
189,541,6,90,1
190,543,6,90,1
191,553,11,90,1
192,554,6,90,1
193,559,9,90,1
194,560,2,90,1
195,566,6,90,1
196,567,9,90,1
197,571,8,90,1
198,572,3,90,1
199,573,6,90,1
200,578,2,90,1
201,580,1,90,1
202,583,1,90,1
203,585,7,90,1
204,591,1,90,1
205,594,1,90,1
206,597,5,90,1
207,607,7,90,1
208,612,3,90,1
209,617,6,90,1
210,619,2,90,1
211,622,2,90,1
212,623,3,90,1
213,625,9,90,1
214,630,1,90,1
215,631,2,90,1
216,633,16,90,1
217,635,2,90,1
218,642,3,90,1
219,645,2,90,1
220,650,8,90,1
221,652,2,90,1
222,654,2,90,1
223,698,2,90,1
224,714,2,90,1
225,718,1,90,1
226,720,6,90,1
227,755,12,90,1
228,762,7,90,1
229,764,1,90,1
230,765,4,90,1
231,766,1,90,1
232,770,3,90,1
0,6,0,90,2
1,7,2,90,2
2,8,0,90,2
3,9,4,90,2
4,11,2,90,2
5,13,5,90,2
6,14,1,90,2
7,15,7,90,2
8,17,7,90,2
9,18,3,90,2
10,20,9,90,2
11,21,1,90,2
12,23,4,90,2
13,24,1,90,2
14,25,2,90,2
15,27,2,90,2
16,28,15,90,2
17,32,1,90,2
18,36,4,90,2
19,42,2,90,2
20,44,2,90,2
21,47,2,90,2
22,48,5,90,2
23,49,1,90,2
24,52,1,90,2
25,54,2,90,2
26,57,4,90,2
27,58,4,90,2
28,64,3,90,2
29,70,6,90,2
30,71,3,90,2
31,74,13,90,2
32,77,11,90,2
33,78,6,90,2
34,79,6,90,2
35,81,9,90,2
36,82,2,90,2
37,85,6,90,2
38,86,1,90,2
39,88,1,90,2
40,91,1,90,2
41,94,2,90,2
42,98,2,90,2
43,99,9,90,2
44,101,2,90,2
45,104,1,90,2
46,106,2,90,2
47,110,3,90,2
48,115,2,90,2
49,120,2,90,2
50,121,3,90,2
51,122,2,90,2
52,126,2,90,2
53,129,2,90,2
54,135,7,90,2
55,136,2,90,2
56,144,5,90,2
57,146,2,90,2
58,148,9,90,2
59,152,6,90,2
60,156,2,90,2
61,157,2,90,2
62,159,8,90,2
63,162,2,90,2
64,163,5,90,2
65,171,3,90,2
66,172,5,90,2
67,177,8,90,2
68,182,9,90,2
69,185,2,90,2
70,188,2,90,2
71,191,0,90,2
72,194,2,90,2
73,199,7,90,2
74,200,2,90,2
75,201,5,90,2
76,203,2,90,2
77,205,2,90,2
78,207,12,90,2
79,210,2,90,2
80,211,11,90,2
81,216,4,90,2
82,217,2,90,2
83,219,2,90,2
84,222,5,90,2
85,223,2,90,2
86,231,3,90,2
87,232,2,90,2
88,233,2,90,2
89,235,2,90,2
90,236,2,90,2
91,239,2,90,2
92,240,7,90,2
93,241,0,90,2
94,244,0,90,2
95,247,2,90,2
96,248,0,90,2
97,249,2,90,2
98,255,0,90,2
99,262,6,90,2
100,263,6,90,2
101,265,13,90,2
102,267,9,90,2
103,268,6,90,2
104,282,6,90,2
105,285,3,90,2
106,288,6,90,2
107,291,6,90,2
108,293,9,90,2
109,296,6,90,2
110,300,5,90,2
111,301,6,90,2
112,305,6,90,2
113,310,6,90,2
114,313,6,90,2
115,317,3,90,2
116,323,3,90,2
117,326,6,90,2
118,328,4,90,2
119,329,3,90,2
120,333,6,90,2
121,335,6,90,2
122,336,3,90,2
123,339,6,90,2
124,342,5,90,2
125,345,4,90,2
126,346,2,90,2
127,347,2,90,2
128,348,7,90,2
129,349,2,90,2
130,350,7,90,2
131,354,7,90,2
132,355,2,90,2
133,356,2,90,2
134,358,2,90,2
135,359,3,90,2
136,361,4,90,2
137,366,7,90,2
138,368,6,90,2
139,369,6,90,2
140,372,13,90,2
141,375,11,90,2
142,382,6,90,2
143,383,6,90,2
144,385,7,90,2
145,386,12,90,2
146,388,7,90,2
147,394,5,90,2
148,395,0,90,2
149,402,6,90,2
150,403,5,90,2
151,405,8,90,2
152,409,9,90,2
153,411,7,90,2
154,413,0,90,2
155,415,0,90,2
156,417,2,90,2
157,418,0,90,2
158,423,2,90,2
159,431,2,90,2
160,432,8,90,2
161,433,5,90,2
162,434,2,90,2
163,436,0,90,2
164,437,6,90,2
165,443,0,90,2
166,447,2,90,2
167,449,2,90,2
168,450,7,90,2
169,455,1,90,2
170,461,1,90,2
171,462,2,90,2
172,467,1,90,2
173,471,2,90,2
174,472,1,90,2
175,476,1,90,2
176,482,2,90,2
177,492,7,90,2
178,494,7,90,2
179,495,1,90,2
180,498,3,90,2
181,501,3,90,2
182,503,5,90,2
183,504,1,90,2
184,506,4,90,2
185,508,7,90,2
186,511,6,90,2
187,513,6,90,2
188,514,11,90,2
189,517,9,90,2
190,520,6,90,2
191,524,6,90,2
192,528,6,90,2
193,531,13,90,2
194,533,1,90,2
195,535,2,90,2
196,553,2,90,2
197,554,1,90,2
198,559,1,90,2
199,560,12,90,2
200,564,1,90,2
201,566,2,90,2
202,567,1,90,2
203,571,6,90,2
204,572,6,90,2
205,573,0,90,2
206,582,2,90,2
207,585,12,90,2
208,591,6,90,2
209,594,6,90,2
210,595,5,90,2
211,597,2,90,2
212,607,2,90,2
213,612,7,90,2
214,617,7,90,2
215,619,3,90,2
216,622,2,90,2
217,623,2,90,2
218,625,5,90,2
219,630,6,90,2
220,633,2,90,2
221,634,2,90,2
222,635,3,90,2
223,642,2,90,2
224,650,2,90,2
225,652,3,90,2
226,654,8,90,2
227,720,1,90,2
228,725,12,90,2
229,726,6,90,2
230,731,1,90,2
231,732,4,90,2
232,755,14,90,2
233,762,7,90,2
234,764,6,90,2
235,766,6,90,2
236,770,2,90,2
237,772,5,90,2
0,6,8,90,3
1,8,8,90,3
2,9,10,90,3
3,11,8,90,3
4,13,17,90,3
5,14,0,90,3
6,15,8,90,3
7,16,13,90,3
8,17,20,90,3
9,18,8,90,3
10,19,12,90,3
11,20,5,90,3
12,21,2,90,3
13,24,5,90,3
14,28,2,90,3
15,29,7,90,3
16,36,1,90,3
17,44,7,90,3
18,45,1,90,3
19,47,3,90,3
20,48,7,90,3
21,49,1,90,3
22,52,2,90,3
23,53,2,90,3
24,54,4,90,3
25,57,4,90,3
26,58,6,90,3
27,62,2,90,3
28,64,2,90,3
29,70,1,90,3
30,74,2,90,3
31,78,2,90,3
32,79,1,90,3
33,81,1,90,3
34,85,1,90,3
35,88,6,90,3
36,89,3,90,3
37,91,6,90,3
38,98,3,90,3
39,99,3,90,3
40,101,4,90,3
41,104,8,90,3
42,106,3,90,3
43,110,5,90,3
44,111,3,90,3
45,115,3,90,3
46,120,6,90,3
47,121,5,90,3
48,122,6,90,3
49,129,2,90,3
50,132,3,90,3
51,135,3,90,3
52,144,6,90,3
53,146,6,90,3
54,148,2,90,3
55,152,1,90,3
56,157,2,90,3
57,162,1,90,3
58,163,1,90,3
59,168,2,90,3
60,171,1,90,3
61,172,1,90,3
62,180,2,90,3
63,182,2,90,3
64,185,1,90,3
65,191,9,90,3
66,194,6,90,3
67,199,10,90,3
68,200,6,90,3
69,201,7,90,3
70,206,2,90,3
71,207,9,90,3
72,210,9,90,3
73,211,6,90,3
74,216,5,90,3
75,217,2,90,3
76,218,3,90,3
77,219,1,90,3
78,222,2,90,3
79,223,2,90,3
80,224,2,90,3
81,231,1,90,3
82,232,2,90,3
83,235,1,90,3
84,236,1,90,3
85,239,8,90,3
86,241,6,90,3
87,244,6,90,3
88,247,3,90,3
89,248,8,90,3
90,249,3,90,3
91,252,6,90,3
92,255,13,90,3
93,263,3,90,3
94,267,2,90,3
95,268,2,90,3
96,275,2,90,3
97,278,2,90,3
98,285,2,90,3
99,288,0,90,3
100,291,0,90,3
101,293,0,90,3
102,295,0,90,3
103,296,0,90,3
104,300,2,90,3
105,302,0,90,3
106,306,2,90,3
107,310,6,90,3
108,313,8,90,3
109,317,9,90,3
110,321,6,90,3
111,323,3,90,3
112,326,6,90,3
113,327,14,90,3
114,328,11,90,3
115,329,3,90,3
116,336,6,90,3
117,338,6,90,3
118,339,6,90,3
119,342,3,90,3
120,343,9,90,3
121,345,8,90,3
122,346,13,90,3
123,347,12,90,3
124,350,12,90,3
125,355,12,90,3
126,357,3,90,3
127,359,2,90,3
128,361,6,90,3
129,366,7,90,3
130,368,5,90,3
131,369,7,90,3
132,375,2,90,3
133,377,2,90,3
134,378,2,90,3
135,383,2,90,3
136,386,2,90,3
137,388,8,90,3
138,392,2,90,3
139,394,2,90,3
140,395,1,90,3
141,398,2,90,3
142,401,9,90,3
143,402,7,90,3
144,403,2,90,3
145,409,1,90,3
146,413,1,90,3
147,417,7,90,3
148,418,4,90,3
149,423,2,90,3
150,424,2,90,3
151,429,2,90,3
152,431,2,90,3
153,432,2,90,3
154,433,5,90,3
155,436,2,90,3
156,437,2,90,3
157,443,2,90,3
158,447,6,90,3
159,455,0,90,3
160,461,0,90,3
161,462,2,90,3
162,467,0,90,3
163,470,2,90,3
164,471,2,90,3
165,472,3,90,3
166,476,0,90,3
167,480,2,90,3
168,482,2,90,3
169,491,5,90,3
170,492,2,90,3
171,498,4,90,3
172,499,7,90,3
173,501,2,90,3
174,503,3,90,3
175,505,2,90,3
176,506,2,90,3
177,508,2,90,3
178,513,6,90,3
179,520,6,90,3
180,524,9,90,3
181,525,4,90,3
182,528,6,90,3
183,530,8,90,3
184,531,8,90,3
185,533,1,90,3
186,541,6,90,3
187,543,1,90,3
188,553,5,90,3
189,554,4,90,3
190,559,1,90,3
191,560,2,90,3
192,566,2,90,3
193,567,1,90,3
194,571,12,90,3
195,572,2,90,3
196,573,2,90,3
197,580,1,90,3
198,582,1,90,3
199,585,5,90,3
200,589,13,90,3
201,591,6,90,3
202,593,3,90,3
203,594,2,90,3
204,597,3,90,3
205,600,3,90,3
206,608,2,90,3
207,617,4,90,3
208,619,2,90,3
209,622,3,90,3
210,623,2,90,3
211,625,11,90,3
212,630,2,90,3
213,631,2,90,3
214,633,11,90,3
215,635,2,90,3
216,642,2,90,3
217,650,12,90,3
218,677,9,90,3
219,720,1,90,3
220,732,12,90,3
221,755,8,90,3
222,762,11,90,3
223,763,6,90,3
224,764,2,90,3
225,765,16,90,3
226,768,5,90,3
227,770,2,90,3
228,776,6,90,3
0,6,9,90,4
1,8,8,90,4
2,9,10,90,4
3,11,5,90,4
4,13,11,90,4
5,14,1,90,4
6,15,8,90,4
7,16,5,90,4
8,17,6,90,4
9,18,10,90,4
10,19,2,90,4
11,20,5,90,4
12,23,10,90,4
13,25,2,90,4
14,27,2,90,4
15,28,5,90,4
16,29,7,90,4
17,36,2,90,4
18,42,5,90,4
19,44,2,90,4
20,45,6,90,4
21,47,8,90,4
22,48,5,90,4
23,52,2,90,4
24,54,6,90,4
25,57,8,90,4
26,58,2,90,4
27,62,2,90,4
28,64,2,90,4
29,70,1,90,4
30,74,2,90,4
31,77,2,90,4
32,78,4,90,4
33,85,1,90,4
34,86,2,90,4
35,88,2,90,4
36,89,2,90,4
37,91,2,90,4
38,94,5,90,4
39,98,2,90,4
40,99,10,90,4
