,ID,Points,Minutes,sim
0,3,2,90,1
1,4,9,90,1
2,6,2,90,1
3,9,17,90,1
4,10,2,90,1
5,11,5,90,1
6,14,0,90,1
7,15,2,90,1
8,16,5,90,1
9,17,3,90,1
10,18,5,90,1
11,20,2,90,1
12,23,2,90,1
13,27,2,90,1
14,35,1,90,1
15,36,1,90,1
16,44,1,90,1
17,45,3,90,1
18,47,1,90,1
19,50,1,90,1
20,52,1,90,1
21,54,2,90,1
22,57,2,90,1
23,58,2,90,1
24,63,3,90,1
25,64,5,90,1
26,70,1,90,1
27,71,2,90,1
28,77,2,90,1
29,78,5,90,1
30,79,1,90,1
31,82,7,90,1
32,83,9,90,1
33,85,1,90,1
34,89,5,90,1
35,91,1,90,1
36,94,2,90,1
37,98,2,90,1
38,101,8,90,1
39,104,7,90,1
40,105,1,90,1
41,106,7,90,1
42,111,3,90,1
43,120,1,90,1
44,121,7,90,1
45,122,1,90,1
46,126,2,90,1
47,128,1,90,1
48,135,2,90,1
49,136,2,90,1
50,146,1,90,1
51,148,2,90,1
52,149,2,90,1
53,152,1,90,1
54,157,3,90,1
55,161,3,90,1
56,162,6,90,1
57,163,6,90,1
58,168,9,90,1
59,171,6,90,1
60,174,3,90,1
61,180,12,90,1
62,182,6,90,1
63,185,6,90,1
64,187,6,90,1
65,191,2,90,1
66,199,2,90,1
67,200,1,90,1
68,201,1,90,1
69,204,1,90,1
70,205,2,90,1
71,206,4,90,1
72,207,2,90,1
73,210,1,90,1
74,211,1,90,1
75,216,2,90,1
76,217,2,90,1
77,219,0,90,1
78,220,2,90,1
79,230,7,90,1
80,231,3,90,1
81,232,6,90,1
82,233,2,90,1
83,235,0,90,1
84,236,0,90,1
85,238,3,90,1
86,240,2,90,1
87,241,2,90,1
88,247,7,90,1
89,248,2,90,1
90,249,2,90,1
91,255,2,90,1
92,257,2,90,1
93,262,2,90,1
94,264,2,90,1
95,267,1,90,1
96,274,2,90,1
97,275,1,90,1
98,278,2,90,1
99,282,1,90,1
100,291,2,90,1
101,293,2,90,1
102,295,5,90,1
103,296,2,90,1
104,300,2,90,1
105,301,2,90,1
106,306,6,90,1
107,309,5,90,1
108,310,6,90,1
109,311,9,90,1
110,314,2,90,1
111,323,3,90,1
112,324,3,90,1
113,326,7,90,1
114,327,3,90,1
115,328,3,90,1
116,329,8,90,1
117,335,12,90,1
118,336,6,90,1
119,338,1,90,1
120,339,6,90,1
121,342,2,90,1
122,347,2,90,1
123,349,2,90,1
124,350,4,90,1
125,351,3,90,1
126,354,2,90,1
127,355,2,90,1
128,359,2,90,1
129,361,5,90,1
130,362,8,90,1
131,363,5,90,1
132,364,3,90,1
133,366,12,90,1
134,369,6,90,1
135,370,3,90,1
136,372,8,90,1
137,378,3,90,1
138,380,6,90,1
139,383,7,90,1
140,388,6,90,1
141,389,6,90,1
142,392,4,90,1
143,398,2,90,1
144,399,1,90,1
145,403,5,90,1
146,404,1,90,1
147,405,4,90,1
148,410,7,90,1
149,413,1,90,1
150,417,5,90,1
151,418,2,90,1
152,422,1,90,1
153,423,2,90,1
154,424,2,90,1
155,432,2,90,1
156,433,3,90,1
157,434,2,90,1
158,436,1,90,1
159,443,1,90,1
160,447,2,90,1
161,449,2,90,1
162,452,2,90,1
163,455,0,90,1
164,461,0,90,1
165,463,7,90,1
166,474,3,90,1
167,476,0,90,1
168,480,5,90,1
169,484,2,90,1
170,492,4,90,1
171,494,2,90,1
172,495,2,90,1
173,498,11,90,1
174,501,2,90,1
175,503,5,90,1
176,505,2,90,1
177,506,2,90,1
178,508,2,90,1
179,513,6,90,1
180,514,13,90,1
181,516,9,90,1
182,518,2,90,1
183,520,12,90,1
184,524,6,90,1
185,525,3,90,1
186,527,4,90,1
187,530,3,90,1
188,533,1,90,1
189,535,7,90,1
190,542,1,90,1
191,550,7,90,1
192,553,2,90,1
193,557,7,90,1
194,559,1,90,1
195,564,1,90,1
196,567,1,90,1
197,568,1,90,1
198,570,2,90,1
199,573,1,90,1
200,577,2,90,1
201,578,5,90,1
202,579,2,90,1
203,588,3,90,1
204,590,17,90,1
205,591,9,90,1
206,594,6,90,1
207,608,4,90,1
208,611,2,90,1
209,617,2,90,1
210,622,5,90,1
211,623,2,90,1
212,625,2,90,1
213,628,4,90,1
214,631,2,90,1
215,635,7,90,1
216,650,1,90,1
217,651,2,90,1
218,652,8,90,1
219,10149,2,90,1
0,3,2,90,2
1,4,5,90,2
2,9,7,90,2
3,11,2,90,2
4,14,1,90,2
5,15,2,90,2
6,16,6,90,2
7,17,10,90,2
8,18,10,90,2
9,19,7,90,2
10,20,2,90,2
11,23,2,90,2
12,24,5,90,2
13,26,2,90,2
14,27,6,90,2
15,28,3,90,2
16,29,2,90,2
17,32,2,90,2
18,38,4,90,2
19,44,2,90,2
20,47,2,90,2
21,53,2,90,2
22,54,2,90,2
