,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.067111111111112,False,1,1,9.0,4.067111111111112
1,142,James,8,2,59,4.548222222222222,False,1,1,21.8,4.548222222222222
2,237,Alexander-Arnold,14,2,77,5.024111111111112,False,1,1,29.9,5.024111111111112
3,256,Cancelo,43,2,65,4.097,False,1,1,28.7,4.097
4,275,Shaw,1,2,52,3.579333333333333,False,1,1,19.5,3.579333333333333
5,96,Mbeumo,94,3,56,3.7092222222222224,False,1,1,4.5,3.7092222222222224
6,233,Salah,14,3,130,6.642222222222221,True,2,1,71.6,13.284444444444443
7,240,Jota,14,3,75,4.116333333333333,False,1,1,12.7,4.116333333333333
8,265,Foden,43,3,83,4.834666666666667,False,1,1,15.0,4.834666666666667
9,4,Aubameyang,3,4,101,4.626555555555556,False,1,1,5.6,4.626555555555556
10,78,Toney,94,4,67,3.7973333333333343,False,1,1,22.2,3.7973333333333343
11,376,Foster,57,1,41,2.8115555555555556,False,0,0,22.8,0.0
12,302,Manquillo,4,2,40,1.9953333333333332,False,0,0,9.0,0.0
13,115,Brownhill,90,3,44,2.388222222222222,False,0,0,4.0,0.0
14,518,Broja,20,4,50,2.703888888888889,False,0,0,1.5,0.0
