,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,455,Patrício,39,1,55,14,4.027,False,1,6.4,4.027
1,62,Dunk,36,2,48,14,4.454,False,1,2.6,4.454
2,232,Chilwell,8,2,62,14,4.308,False,1,35.9,4.308
3,255,Robertson,14,2,72,14,4.563,False,1,18.3,4.563
4,251,Mané,14,3,119,14,5.397,False,1,7.6,5.397
5,254,Salah,14,3,124,14,6.8679999999999986,True,2,37.0,13.735999999999997
6,272,De Bruyne,43,3,119,14,5.527,False,1,27.0,5.527
7,302,Fernandes,1,3,110,14,5.669,False,1,42.3,5.669
8,306,Rashford,1,3,94,14,5.56,False,1,8.0,5.56
9,117,Werner,8,4,94,14,5.176,False,1,18.5,5.176
10,388,Kane,6,4,109,14,5.5310000000000015,False,1,42.2,5.5310000000000015
