,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.736,False,1,1,9.1,4.736
1,123,James,8,2,53,4.436625,False,1,1,18.4,4.436625
2,232,Chilwell,8,2,62,4.856375,False,1,1,35.9,4.856375
3,255,Robertson,14,2,72,5.4035,False,1,1,18.3,5.4035
4,259,Alexander-Arnold,14,2,72,5.10575,False,1,1,13.4,5.10575
5,198,Klich,2,3,55,4.648000000000001,False,1,1,6.7,4.648000000000001
6,254,Salah,14,3,124,8.521374999999999,True,2,1,37.0,17.042749999999998
7,302,Fernandes,1,3,110,6.305374999999999,False,1,1,42.3,6.305374999999999
8,306,Rashford,1,3,94,6.153125000000001,False,1,1,8.0,6.153125000000001
9,202,Bamford,2,4,63,5.217625,False,1,1,41.5,5.217625
10,377,Adams,20,4,60,4.637625,False,1,1,7.3,4.637625
11,363,McCarthy,20,1,46,4.186875,False,0,0,22.3,0.0
12,195,Cooper,2,2,44,3.337625,False,0,0,0.6,0.0
13,557,Lookman,54,3,50,3.9504999999999995,False,0,0,1.4,0.0
14,50,Davis,7,4,43,0.8089999999999999,False,0,0,7.2,0.0
