,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,307,Ederson,43,1,55,10,4.379,False,1,15.7,4.379
1,146,James,8,2,60,10,5.528,False,1,37.8,5.528
2,306,Cancelo,43,2,72,10,4.885,False,1,51.7,4.885
3,520,Koulibaly,8,2,55,10,4.172,False,1,7.1,4.172
4,160,Zaha,31,3,73,10,5.518,False,1,17.7,5.518
5,283,Salah,14,3,128,10,4.953,False,1,31.7,4.953
6,301,De Bruyne,43,3,124,10,6.2520000000000024,False,1,34.6,6.2520000000000024
7,314,Foden,43,3,81,10,5.053,False,1,11.7,5.053
8,465,Bowen,21,3,81,10,5.115,False,1,4.1,5.115
9,318,Haaland,43,4,122,10,7.815,True,2,82.9,15.63
10,427,Kane,6,4,114,10,4.862,False,1,19.9,4.862
