,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,10,3.66,False,1,1,4.9,3.66
1,329,Varane,1,2,48,10,3.193,False,1,1,3.5,3.193
2,367,Targett,4,2,49,10,3.2319999999999998,False,1,1,1.0,3.2319999999999998
3,461,Zouma,21,2,45,10,3.431,False,1,1,1.8,3.431
4,111,Trossard,36,3,66,10,4.273,False,1,1,4.8,4.273
5,195,Gordon,11,3,56,10,3.8680000000000003,False,1,1,4.7,3.8680000000000003
6,333,Fernandes,1,3,98,10,3.971,False,1,1,2.3,3.971
7,465,Bowen,21,3,81,10,5.05,True,2,1,3.7,10.1
8,40,Watkins,7,4,72,10,3.9610000000000003,False,1,1,2.1,3.9610000000000003
9,66,Solanke,91,4,57,10,4.244,False,1,1,1.2,4.244
10,617,Aubameyang,8,4,90,10,4.019,False,1,1,0.8,4.019
11,455,Fabianski,21,1,50,10,3.633,False,0,0,1.3,0.0
12,39,Mings,7,2,43,10,3.176,False,0,0,3.5,0.0
13,156,Ward,31,2,45,10,3.181,False,0,0,0.2,0.0
14,264,Barnes,13,3,69,10,3.802,False,0,0,1.3,0.0
