,ID,Points,Minutes,sim
0,5,9,90,1
1,8,7,90,1
2,12,8,90,1
3,14,3,90,1
4,15,8,90,1
5,19,3,90,1
6,20,6,90,1
7,22,3,90,1
8,27,1,90,1
9,29,6,90,1
10,32,12,90,1
11,33,2,90,1
12,37,6,90,1
13,43,8,90,1
14,45,6,90,1
15,48,7,90,1
16,49,8,90,1
17,50,3,90,1
18,58,3,90,1
19,60,9,90,1
20,65,3,90,1
21,66,3,90,1
22,70,6,90,1
23,72,3,90,1
24,77,6,90,1
25,82,2,90,1
26,83,8,90,1
27,84,6,90,1
28,85,2,90,1
29,89,6,90,1
30,96,1,90,1
31,101,1,90,1
32,105,2,90,1
33,106,2,90,1
34,109,1,90,1
35,110,2,90,1
36,113,6,90,1
37,114,1,90,1
38,117,5,90,1
39,119,3,90,1
40,122,2,90,1
41,126,6,90,1
42,129,2,90,1
43,131,4,90,1
44,132,2,90,1
45,134,3,90,1
46,138,7,90,1
47,139,2,90,1
48,143,2,90,1
49,151,2,90,1
50,152,2,90,1
51,154,2,90,1
52,160,6,90,1
53,167,6,90,1
54,170,6,90,1
55,177,2,90,1
56,182,6,90,1
57,195,6,90,1
58,197,6,90,1
59,200,2,90,1
60,202,3,90,1
61,203,12,90,1
62,205,2,90,1
63,208,8,90,1
64,216,3,90,1
65,217,6,90,1
66,220,1,90,1
67,221,2,90,1
68,225,4,90,1
69,230,1,90,1
70,231,2,90,1
71,234,1,90,1
72,238,7,90,1
73,240,2,90,1
74,242,1,90,1
75,245,0,90,1
76,246,3,90,1
77,249,2,90,1
78,250,2,90,1
79,259,2,90,1
80,260,0,90,1
81,263,0,90,1
82,265,3,90,1
83,267,2,90,1
84,270,5,90,1
85,275,2,90,1
86,276,2,90,1
87,279,5,90,1
88,283,2,90,1
89,285,2,90,1
90,286,2,90,1
91,293,2,90,1
92,301,1,90,1
93,302,1,90,1
94,303,2,90,1
95,304,2,90,1
96,307,7,90,1
97,308,2,90,1
98,309,7,90,1
99,313,1,90,1
100,316,1,90,1
101,321,1,90,1
102,326,2,90,1
103,328,2,90,1
104,330,1,90,1
105,341,7,90,1
106,343,6,90,1
107,349,10,90,1
108,350,1,90,1
109,352,1,90,1
110,353,11,90,1
111,354,10,90,1
112,355,12,90,1
113,356,5,90,1
114,358,5,90,1
115,360,3,90,1
116,362,15,90,1
117,365,2,90,1
118,373,5,90,1
119,376,2,90,1
120,377,-1,90,1
121,378,12,90,1
122,382,2,90,1
123,386,-1,90,1
124,387,-1,90,1
125,388,2,90,1
126,392,2,90,1
127,393,1,90,1
128,396,12,90,1
129,405,9,90,1
130,406,3,90,1
131,407,6,90,1
132,409,7,90,1
133,412,3,90,1
134,421,3,90,1
135,423,5,90,1
136,427,6,90,1
137,430,6,90,1
138,437,2,90,1
139,442,2,90,1
140,445,2,90,1
141,447,7,90,1
142,471,1,90,1
143,475,3,90,1
144,476,1,90,1
145,489,2,90,1
146,493,2,90,1
147,495,2,90,1
148,501,5,90,1
149,504,7,90,1
150,508,1,90,1
151,509,8,90,1
152,511,2,90,1
153,513,2,90,1
154,516,12,90,1
155,519,2,90,1
156,520,3,90,1
157,522,8,90,1
158,523,6,90,1
159,524,6,90,1
160,526,8,90,1
161,528,9,90,1
162,532,6,90,1
163,536,6,90,1
164,539,6,90,1
165,540,6,90,1
166,542,8,90,1
167,545,6,90,1
168,551,6,90,1
169,557,3,90,1
170,559,3,90,1
171,563,6,90,1
172,567,3,90,1
173,569,6,90,1
174,570,3,90,1
175,572,6,90,1
176,573,6,90,1
177,576,1,90,1
178,582,2,90,1
179,584,6,90,1
180,586,2,90,1
181,588,0,90,1
182,592,1,90,1
183,594,3,90,1
184,596,6,90,1
185,597,-1,90,1
186,603,3,90,1
