,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,475,Sá,39,1,50,13,3.8,False,1,1,2.5,3.8
1,23,Gabriel,3,2,51,13,4.306,False,1,1,2.3,4.306
2,217,Söyüncü,13,2,49,13,4.006,False,1,1,2.1,4.006
3,590,Tomiyasu,3,2,46,13,4.004,False,1,1,3.3,4.004
4,64,Trossard,36,3,65,13,4.582,False,1,1,3.1,4.582
5,96,Mbeumo,94,3,56,13,4.183,False,1,1,4.2,4.183
6,212,Maddison,13,3,66,13,4.509,False,1,1,3.7,4.509
7,230,Mané,14,3,120,13,6.425,True,2,1,4.5,12.85
8,4,Aubameyang,3,4,99,13,5.702000000000001,False,1,1,4.2,5.702000000000001
9,63,Maupay,36,4,64,13,4.471,False,1,1,2.9,4.471
10,315,Pukki,45,4,58,13,4.294,False,1,1,4.6,4.294
11,556,Fernández,94,1,45,13,3.576,False,0,0,0.6,0.0
12,83,Henry,94,2,45,13,3.659,False,0,0,1.5,0.0
13,224,Matip,14,2,50,13,3.743,False,0,0,2.6,0.0
14,250,Gündogan,43,3,72,13,4.122,False,0,0,2.8,0.0
