,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,146,Guaita,31,1,46,13,3.687,False,1,1,8.3,3.687
1,23,Gabriel,3,2,51,13,4.306,False,1,1,2.3,4.306
2,217,Söyüncü,13,2,49,13,4.006,False,1,1,2.1,4.006
3,590,Tomiyasu,3,2,46,13,4.004,False,1,1,3.3,4.004
4,64,Trossard,36,3,65,13,4.582,False,1,1,3.1,4.582
5,96,Mbeumo,94,3,56,13,4.183,False,1,1,4.2,4.183
6,230,Mané,14,3,120,13,6.425,False,1,1,4.5,6.425
7,233,Salah,14,3,130,13,7.82,True,2,1,72.1,15.64
8,63,Maupay,36,4,64,13,4.471,False,1,1,2.9,4.471
9,78,Toney,94,4,67,13,4.658,False,1,1,21.2,4.658
10,315,Pukki,45,4,58,13,4.294,False,1,1,4.6,4.294
11,559,Ramsdale,3,1,48,13,3.997,False,0,0,11.6,0.0
12,142,James,8,2,61,13,4.511,False,0,0,27.2,0.0
13,237,Alexander-Arnold,14,2,78,13,6.44,False,0,0,33.9,0.0
14,144,Gallagher,31,3,60,13,4.186,False,0,0,24.3,0.0
