,ID,Points,Minutes,sim
0,4,3,90,1
1,5,9,90,1
2,6,3,90,1
3,9,6,90,1
4,10,6,90,1
5,20,6,90,1
6,26,3,90,1
7,27,2,90,1
8,29,14,90,1
9,31,6,90,1
10,32,2,90,1
11,34,2,90,1
12,42,2,90,1
13,43,2,90,1
14,46,2,90,1
15,48,2,90,1
16,49,2,90,1
17,60,2,90,1
18,66,3,90,1
19,75,6,90,1
20,77,6,90,1
21,82,2,90,1
22,84,8,90,1
23,85,2,90,1
24,86,3,90,1
25,89,6,90,1
26,90,1,90,1
27,101,1,90,1
28,105,2,90,1
29,106,2,90,1
30,107,2,90,1
31,110,2,90,1
32,111,2,90,1
33,113,7,90,1
34,114,1,90,1
35,117,7,90,1
36,121,1,90,1
37,125,2,90,1
38,126,2,90,1
39,129,5,90,1
40,131,8,90,1
41,132,6,90,1
42,134,2,90,1
43,139,2,90,1
44,144,5,90,1
45,152,4,90,1
46,159,3,90,1
47,161,3,90,1
48,168,2,90,1
49,170,3,90,1
50,172,6,90,1
51,178,6,90,1
52,182,6,90,1
53,198,1,90,1
54,199,2,90,1
55,202,2,90,1
56,203,1,90,1
57,205,5,90,1
58,211,3,90,1
59,216,2,90,1
60,217,1,90,1
61,220,6,90,1
62,221,3,90,1
63,226,3,90,1
64,229,3,90,1
65,231,3,90,1
66,232,5,90,1
67,234,7,90,1
68,238,6,90,1
69,242,6,90,1
70,245,2,90,1
71,246,2,90,1
72,249,2,90,1
73,254,4,90,1
74,255,5,90,1
75,256,5,90,1
76,259,5,90,1
77,260,14,90,1
78,261,2,90,1
79,263,2,90,1
80,265,2,90,1
81,267,6,90,1
82,275,2,90,1
83,279,4,90,1
84,280,2,90,1
85,283,2,90,1
86,286,8,90,1
87,288,2,90,1
88,293,2,90,1
89,295,7,90,1
90,298,1,90,1
91,301,1,90,1
92,302,3,90,1
93,303,5,90,1
94,304,2,90,1
95,308,6,90,1
96,309,2,90,1
97,313,1,90,1
98,317,2,90,1
99,318,2,90,1
100,320,2,90,1
101,321,2,90,1
102,326,2,90,1
103,341,2,90,1
104,343,5,90,1
105,349,5,90,1
106,352,2,90,1
107,353,4,90,1
108,355,3,90,1
109,356,2,90,1
110,362,14,90,1
111,365,2,90,1
112,373,7,90,1
113,376,2,90,1
114,377,4,90,1
115,378,7,90,1
116,382,2,90,1
117,385,6,90,1
118,387,1,90,1
119,391,1,90,1
120,392,2,90,1
121,396,7,90,1
122,401,4,90,1
123,406,2,90,1
124,407,1,90,1
125,409,2,90,1
126,415,6,90,1
127,419,1,90,1
128,421,5,90,1
129,423,5,90,1
130,427,1,90,1
131,428,1,90,1
132,430,1,90,1
133,432,2,90,1
134,457,1,90,1
