,ID,Points,Minutes,sim
0,2,9,90,1
1,3,5,90,1
2,5,1,90,1
3,6,2,90,1
4,10,4,90,1
5,13,13,90,1
6,15,1,90,1
7,16,1,90,1
8,19,7,90,1
9,28,2,90,1
10,30,4,90,1
11,31,1,90,1
12,32,1,90,1
13,34,10,90,1
14,37,2,90,1
15,39,1,90,1
16,40,6,90,1
17,42,5,90,1
18,44,1,90,1
19,47,3,90,1
20,57,1,90,1
21,66,5,90,1
22,67,2,90,1
23,70,2,90,1
24,71,1,90,1
25,73,1,90,1
26,80,7,90,1
27,81,1,90,1
28,85,4,90,1
29,86,2,90,1
30,88,2,90,1
31,89,2,90,1
32,92,2,90,1
33,95,6,90,1
34,102,6,90,1
35,103,2,90,1
36,104,4,90,1
37,106,6,90,1
38,107,3,90,1
39,108,6,90,1
40,109,6,90,1
41,116,3,90,1
42,120,3,90,1
43,127,6,90,1
44,128,6,90,1
45,130,5,90,1
46,132,3,90,1
47,133,6,90,1
48,134,3,90,1
49,139,6,90,1
50,145,2,90,1
51,149,3,90,1
52,156,6,90,1
53,159,16,90,1
54,161,3,90,1
55,165,6,90,1
56,167,6,90,1
57,168,2,90,1
58,169,3,90,1
59,170,6,90,1
60,171,11,90,1
61,175,8,90,1
62,180,1,90,1
63,182,1,90,1
64,186,2,90,1
65,189,2,90,1
66,193,1,90,1
67,194,1,90,1
68,195,12,90,1
69,197,1,90,1
70,199,1,90,1
71,201,6,90,1
72,205,3,90,1
73,211,3,90,1
74,215,6,90,1
75,217,9,90,1
76,220,3,90,1
77,221,6,90,1
78,222,6,90,1
79,225,6,90,1
80,227,7,90,1
81,230,6,90,1
82,235,6,90,1
83,238,6,90,1
84,240,3,90,1
85,245,3,90,1
86,256,0,90,1
87,257,0,90,1
88,261,2,90,1
89,265,2,90,1
90,266,2,90,1
91,271,2,90,1
92,275,2,90,1
93,277,2,90,1
94,279,2,90,1
95,280,2,90,1
96,281,2,90,1
97,282,2,90,1
98,283,2,90,1
99,284,2,90,1
100,290,2,90,1
101,294,2,90,1
102,299,6,90,1
103,300,3,90,1
104,301,11,90,1
105,303,3,90,1
106,307,6,90,1
107,308,6,90,1
108,311,9,90,1
109,313,1,90,1
110,315,3,90,1
111,318,8,90,1
112,319,11,90,1
113,321,5,90,1
114,325,3,90,1
115,327,6,90,1
116,330,6,90,1
117,332,8,90,1
118,333,3,90,1
119,340,3,90,1
120,341,12,90,1
121,342,6,90,1
122,346,3,90,1
123,356,2,90,1
124,357,4,90,1
125,363,1,90,1
126,366,4,90,1
127,367,1,90,1
128,370,4,90,1
129,371,2,90,1
130,374,2,90,1
131,376,1,90,1
132,377,1,90,1
133,394,5,90,1
134,400,2,90,1
135,404,1,90,1
136,405,2,90,1
137,407,2,90,1
138,408,2,90,1
139,409,1,90,1
140,410,1,90,1
141,416,2,90,1
142,417,1,90,1
143,422,1,90,1
144,425,1,90,1
145,427,8,90,1
146,428,3,90,1
147,430,4,90,1
148,433,2,90,1
149,441,2,90,1
150,443,1,90,1
151,446,2,90,1
152,448,1,90,1
153,454,5,90,1
154,455,1,90,1
155,461,1,90,1
156,464,2,90,1
157,465,7,90,1
158,467,2,90,1
159,469,10,90,1
160,470,13,90,1
161,472,1,90,1
162,478,2,90,1
163,483,2,90,1
164,484,8,90,1
165,486,2,90,1
166,491,7,90,1
167,503,8,90,1
168,504,6,90,1
169,505,10,90,1
170,507,1,90,1
171,508,3,90,1
172,509,2,90,1
173,510,1,90,1
174,514,4,90,1
175,519,17,90,1
176,520,6,90,1
177,526,1,90,1
178,534,2,90,1
179,536,2,90,1
180,538,1,90,1
181,548,0,90,1
182,549,2,90,1
183,558,2,90,1
184,562,8,90,1
185,574,1,90,1
186,576,1,90,1
187,577,2,90,1
188,582,2,90,1
189,585,2,90,1
190,586,6,90,1
191,588,1,90,1
192,589,2,90,1
193,593,9,90,1
194,595,1,90,1
195,602,1,90,1
196,603,2,90,1
197,611,2,90,1
198,612,0,90,1
199,614,8,90,1
200,623,1,90,1
201,625,2,90,1
202,628,1,90,1
203,629,2,90,1
204,680,4,90,1
205,690,2,90,1
206,694,4,90,1
207,698,2,90,1
208,699,6,90,1
209,703,2,90,1
210,705,7,90,1
211,709,0,90,1
212,715,2,90,1
213,720,6,90,1
214,724,5,90,1
215,728,3,90,1
216,729,1,90,1
217,730,1,90,1
218,733,10,90,1
219,734,2,90,1
0,2,2,90,2
1,3,2,90,2
2,7,2,90,2
3,10,4,90,2
4,12,7,90,2
5,13,2,90,2
6,15,1,90,2
7,16,3,90,2
8,18,2,90,2
9,19,7,90,2
10,26,4,90,2
11,30,2,90,2
12,31,1,90,2
13,37,2,90,2
14,39,1,90,2
15,40,2,90,2
16,42,2,90,2
17,44,7,90,2
18,45,5,90,2
19,46,11,90,2
20,47,7,90,2
21,57,6,90,2
22,66,6,90,2
23,70,3,90,2
24,73,6,90,2
25,79,2,90,2
26,80,2,90,2
27,81,3,90,2
28,86,7,90,2
29,88,2,90,2
30,89,5,90,2
31,90,1,90,2
32,92,1,90,2
33,102,4,90,2
34,104,2,90,2
35,106,1,90,2
36,107,2,90,2
37,108,1,90,2
38,109,1,90,2
39,110,2,90,2
40,111,2,90,2
41,116,7,90,2
42,120,5,90,2
43,124,2,90,2
44,125,2,90,2
45,127,5,90,2
46,128,9,90,2
47,132,2,90,2
48,133,2,90,2
49,139,4,90,2
50,146,5,90,2
51,156,0,90,2
52,159,5,90,2
53,161,2,90,2
54,165,0,90,2
55,167,0,90,2
56,168,10,90,2
57,169,2,90,2
58,170,0,90,2
59,175,0,90,2
60,180,8,90,2
61,182,6,90,2
62,186,3,90,2
63,189,3,90,2
64,193,6,90,2
65,194,6,90,2
66,197,6,90,2
67,199,6,90,2
68,201,2,90,2
69,205,2,90,2
70,211,2,90,2
71,215,2,90,2
72,220,2,90,2
73,222,6,90,2
74,224,3,90,2
75,225,6,90,2
76,230,12,90,2
77,233,4,90,2
78,237,2,90,2
79,238,6,90,2
80,239,6,90,2
81,246,3,90,2
82,256,1,90,2
83,257,1,90,2
84,258,1,90,2
85,262,2,90,2
86,265,2,90,2
87,266,2,90,2
88,269,2,90,2
89,272,2,90,2
90,275,2,90,2
91,277,2,90,2
92,279,4,90,2
93,280,1,90,2
94,281,1,90,2
95,283,5,90,2
96,284,1,90,2
97,290,1,90,2
98,291,2,90,2
99,294,2,90,2
100,300,3,90,2
101,301,8,90,2
102,302,9,90,2
103,303,3,90,2
104,304,7,90,2
105,305,3,90,2
106,307,9,90,2
107,311,8,90,2
108,313,4,90,2
109,315,3,90,2
110,318,4,90,2
111,319,7,90,2
112,321,7,90,2
113,327,1,90,2
114,330,3,90,2
115,333,12,90,2
116,337,1,90,2
117,340,2,90,2
118,342,4,90,2
119,345,7,90,2
120,346,5,90,2
