,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,50,31,3.887,False,1,1,11.7,3.887
1,180,Keane,11,2,42,31,3.938,False,1,1,0.5,3.938
2,448,Perišić,6,2,53,31,4.651,False,1,1,15.9,4.651
3,733,Pedro Porro,6,2,48,31,5.256,False,1,1,0.9,5.256
4,13,Saka,3,3,86,31,5.412999999999999,False,1,1,40.9,5.412999999999999
5,303,Mahrez,43,3,73,31,4.878,False,1,1,4.7,4.878
6,305,Grealish,43,3,71,31,5.0280000000000005,False,1,1,10.3,5.0280000000000005
7,333,Fernandes,1,3,96,31,4.96,False,1,1,10.0,4.96
8,80,Toney,94,4,78,31,4.621,False,1,1,37.0,4.621
9,318,Haaland,43,4,122,31,7.841,True,2,1,78.6,15.682
10,427,Kane,6,4,117,31,6.699,False,1,1,39.8,6.699
11,102,Steele,36,1,39,31,3.553,False,0,0,3.1,0.0
12,197,Patterson,11,2,39,31,2.8089999999999997,False,0,0,2.3,0.0
13,199,Tarkowski,11,2,42,31,3.608,False,0,0,4.5,0.0
14,346,Andreas,54,3,43,31,3.7939999999999996,False,0,0,13.5,0.0
