,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,54,31,4.016,False,1,1,3.3,4.016
1,180,Keane,11,2,42,31,3.645,False,1,1,0.5,3.645
2,513,Lenglet,6,2,48,31,3.745,False,1,1,0.4,3.745
3,733,Pedro Porro,6,2,48,31,5.0489999999999995,True,2,1,1.0,10.097999999999999
4,171,Olise,31,3,55,31,3.8989999999999996,False,1,1,2.5,3.8989999999999996
5,303,Mahrez,43,3,73,31,4.614,False,1,1,4.9,4.614
6,340,Sancho,1,3,71,31,4.23,False,1,1,3.1,4.23
7,609,Antony,1,3,73,31,4.412,False,1,1,2.9,4.412
8,680,Gakpo,14,3,76,31,3.873,False,1,1,3.5,3.873
9,345,Martial,1,4,63,31,3.742,False,1,1,1.1,3.742
10,356,Wilson,4,4,69,31,3.784,False,1,1,3.4,3.784
11,175,Johnstone,31,1,44,31,3.682,False,0,0,0.2,0.0
12,5,Holding,3,2,42,31,3.409,False,0,0,0.1,0.0
13,199,Tarkowski,11,2,42,31,3.5410000000000004,False,0,0,4.6,0.0
14,145,Havertz,8,4,75,31,3.633,False,0,0,4.4,0.0
