,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,231,Alisson,14,1,60,3.848333333333334,False,1,1,8.7,3.848333333333334
1,127,Rüdiger,8,2,57,3.684666666666667,False,1,1,20.6,3.684666666666667
2,249,Walker,43,2,55,3.7563333333333335,False,1,1,6.6,3.7563333333333335
3,256,Cancelo,43,2,61,4.063777777777777,False,1,1,15.7,4.063777777777777
4,33,Grealish,43,3,80,4.705333333333333,False,1,1,17.9,4.705333333333333
5,96,Mbeumo,94,3,55,3.9963333333333333,False,1,1,1.0,3.9963333333333333
6,233,Salah,14,3,126,5.922888888888888,True,2,1,59.4,11.845777777777776
7,359,Son,6,3,100,4.785555555555555,False,1,1,12.2,4.785555555555555
8,78,Toney,94,4,63,4.357222222222222,False,1,1,14.9,4.357222222222222
9,525,A.Armstrong,20,4,60,4.027222222222222,False,1,1,2.6,4.027222222222222
10,529,Lukaku,8,4,117,5.302,False,1,1,37.2,5.302
11,376,Foster,57,1,40,2.368777777777778,False,0,0,21.2,0.0
12,302,Manquillo,4,2,40,2.3048888888888888,False,0,0,9.0,0.0
13,491,Livramento,20,2,42,2.506,False,0,0,12.6,0.0
14,115,Brownhill,90,3,44,2.372777777777778,False,0,0,2.8,0.0
