,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,157,Pickford,11,1,48,37,3.92,False,1,1,5.5,3.92
1,155,Digne,11,2,62,37,4.183,False,1,1,12.5,4.183
2,308,Lindelöf,1,2,48,37,3.933,False,1,1,1.8,3.933
3,313,Wan-Bissaka,1,2,57,37,4.306,False,1,1,18.5,4.306
4,323,Fernández,4,2,47,37,3.623,False,1,1,0.5,3.623
5,254,Salah,14,3,128,37,6.771,True,2,1,39.6,13.542
6,302,Fernandes,1,3,114,37,6.2360000000000015,False,1,1,51.3,6.2360000000000015
7,322,Ritchie,4,3,49,37,3.523,False,1,1,0.1,3.523
8,338,Saint-Maximin,4,3,51,37,4.555,False,1,1,3.0,4.555
9,570,Raphinha,2,3,55,37,4.087,False,1,1,6.8,4.087
10,437,Antonio,21,4,65,37,4.559,False,1,1,7.8,4.559
11,548,Mendy,8,1,52,37,3.986,False,0,0,10.3,0.0
12,589,Phillips,14,2,41,37,3.568,False,0,0,3.2,0.0
13,202,Bamford,2,4,65,37,4.879,False,0,0,41.7,0.0
14,388,Kane,6,4,118,37,6.252999999999999,False,0,0,45.2,0.0
