,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,175,Johnstone,31,1,44,36,3.71,False,1,1,1.0,3.71
1,167,Guéhi,31,2,45,36,3.681,False,1,1,2.3,3.681
2,337,Lindelöf,1,2,41,36,3.593,False,1,1,0.7,3.593
3,358,Burn,4,2,45,36,6.242000000000001,False,1,1,4.2,6.242000000000001
4,120,Caicedo,36,3,50,36,4.527,False,1,1,0.4,4.527
5,159,J.Ayew,31,3,52,36,4.33,False,1,1,0.4,4.33
6,304,Sterling,8,3,97,36,4.294,False,1,1,3.3,4.294
7,371,Joelinton,4,3,60,36,6.273,False,1,1,2.8,6.273
8,373,Willock,4,3,47,36,6.529,True,2,1,1.4,13.058
9,145,Havertz,8,4,74,36,4.0360000000000005,False,1,1,3.1,4.0360000000000005
10,596,Ferguson,36,4,46,36,4.303999999999999,False,1,1,1.3,4.303999999999999
11,2,Leno,54,1,46,36,3.5460000000000003,False,0,0,3.5,0.0
12,92,Pinnock,94,2,44,36,3.553,False,0,0,1.0,0.0
13,710,Kiwior,3,2,40,36,3.443,False,0,0,0.1,0.0
14,125,Enciso,36,4,46,36,3.916,False,0,0,1.6,0.0
