,ID,Points,Minutes,sim
0,2,1,90,1
1,3,7,90,1
2,7,8,90,1
3,8,2,90,1
4,10,5,90,1
5,13,16,90,1
6,15,2,90,1
7,16,2,90,1
8,19,2,90,1
9,21,3,90,1
10,29,4,90,1
11,31,6,90,1
12,37,3,90,1
13,39,6,90,1
14,40,5,90,1
15,42,3,90,1
16,45,5,90,1
17,46,3,90,1
18,47,3,90,1
19,53,3,90,1
20,57,1,90,1
21,60,2,90,1
22,64,2,90,1
23,65,1,90,1
24,66,2,90,1
25,67,2,90,1
26,70,2,90,1
27,73,1,90,1
28,80,5,90,1
29,81,6,90,1
30,86,6,90,1
31,88,3,90,1
32,89,8,90,1
33,92,6,90,1
34,94,3,90,1
35,95,4,90,1
36,102,3,90,1
37,103,2,90,1
38,104,4,90,1
39,106,7,90,1
40,107,2,90,1
41,108,0,90,1
42,112,0,90,1
43,116,2,90,1
44,120,4,90,1
45,124,4,90,1
46,127,0,90,1
47,128,1,90,1
48,130,2,90,1
49,132,2,90,1
50,133,3,90,1
51,134,2,90,1
52,139,0,90,1
53,148,2,90,1
54,149,4,90,1
55,156,5,90,1
56,159,5,90,1
57,160,14,90,1
58,161,5,90,1
59,165,2,90,1
60,167,2,90,1
61,168,2,90,1
62,169,2,90,1
63,170,2,90,1
64,171,2,90,1
65,175,2,90,1
66,180,1,90,1
67,182,1,90,1
68,185,2,90,1
69,186,3,90,1
70,191,2,90,1
71,194,7,90,1
72,195,5,90,1
73,199,1,90,1
74,200,2,90,1
75,205,5,90,1
76,209,1,90,1
77,210,2,90,1
78,211,2,90,1
79,212,2,90,1
80,215,1,90,1
81,220,2,90,1
82,222,1,90,1
83,224,2,90,1
84,225,2,90,1
85,227,6,90,1
86,230,1,90,1
87,233,5,90,1
88,235,1,90,1
89,246,2,90,1
90,255,2,90,1
91,258,1,90,1
92,259,5,90,1
93,261,2,90,1
94,264,2,90,1
95,267,1,90,1
96,269,2,90,1
97,271,2,90,1
98,275,3,90,1
99,280,6,90,1
100,281,7,90,1
101,282,6,90,1
102,284,9,90,1
103,285,8,90,1
104,288,2,90,1
105,290,6,90,1
106,291,3,90,1
107,297,6,90,1
108,299,2,90,1
109,301,5,90,1
110,302,5,90,1
111,304,7,90,1
112,305,10,90,1
113,307,2,90,1
114,309,2,90,1
115,311,2,90,1
116,313,2,90,1
117,314,7,90,1
118,318,4,90,1
119,319,2,90,1
120,321,3,90,1
121,327,2,90,1
122,330,2,90,1
123,331,2,90,1
124,332,2,90,1
125,333,6,90,1
126,337,5,90,1
127,340,2,90,1
128,341,2,90,1
129,356,14,90,1
130,357,12,90,1
131,358,10,90,1
132,362,9,90,1
133,366,8,90,1
134,368,7,90,1
135,371,7,90,1
136,373,11,90,1
137,374,13,90,1
138,376,8,90,1
139,377,8,90,1
140,391,2,90,1
141,394,4,90,1
142,397,22,90,1
143,400,3,90,1
144,401,6,90,1
145,407,8,90,1
146,409,6,90,1
147,410,7,90,1
148,411,5,90,1
149,423,8,90,1
150,426,6,90,1
151,427,2,90,1
152,428,3,90,1
153,432,6,90,1
154,433,3,90,1
155,441,3,90,1
156,443,6,90,1
157,445,6,90,1
158,450,3,90,1
159,455,2,90,1
160,456,2,90,1
161,457,2,90,1
162,463,2,90,1
163,464,2,90,1
164,465,2,90,1
165,467,2,90,1
166,470,1,90,1
167,472,3,90,1
168,475,4,90,1
169,478,2,90,1
170,481,7,90,1
171,482,2,90,1
172,483,5,90,1
173,484,2,90,1
174,489,2,90,1
175,493,2,90,1
176,503,2,90,1
177,504,8,90,1
178,507,2,90,1
179,513,6,90,1
180,519,2,90,1
181,523,5,90,1
182,526,6,90,1
183,534,2,90,1
184,536,2,90,1
185,538,6,90,1
186,545,2,90,1
187,548,1,90,1
188,558,2,90,1
189,559,0,90,1
190,574,1,90,1
191,575,2,90,1
192,576,1,90,1
193,577,2,90,1
194,578,1,90,1
195,586,1,90,1
196,588,2,90,1
197,589,2,90,1
198,594,15,90,1
199,595,6,90,1
200,596,4,90,1
201,602,5,90,1
202,609,2,90,1
203,610,2,90,1
204,611,2,90,1
205,612,1,90,1
206,614,2,90,1
207,625,2,90,1
208,679,2,90,1
209,680,8,90,1
210,682,4,90,1
211,688,3,90,1
212,689,0,90,1
213,691,1,90,1
214,693,13,90,1
215,703,2,90,1
216,709,1,90,1
217,710,2,90,1
218,718,8,90,1
219,720,2,90,1
220,724,5,90,1
221,729,2,90,1
222,730,2,90,1
223,732,2,90,1
224,733,6,90,1
0,1,12,90,2
1,2,6,90,2
2,3,7,90,2
3,7,2,90,2
4,13,3,90,2
5,15,2,90,2
6,16,8,90,2
7,18,2,90,2
8,19,7,90,2
9,23,10,90,2
10,28,2,90,2
11,29,2,90,2
12,30,5,90,2
13,31,1,90,2
14,37,5,90,2
15,39,1,90,2
16,42,10,90,2
17,43,1,90,2
18,44,1,90,2
19,45,2,90,2
20,46,2,90,2
21,47,10,90,2
22,57,6,90,2
23,64,3,90,2
24,66,6,90,2
25,70,6,90,2
26,71,8,90,2
27,73,6,90,2
28,80,5,90,2
29,81,3,90,2
30,83,2,90,2
31,85,1,90,2
32,88,2,90,2
33,89,2,90,2
34,92,1,90,2
35,93,12,90,2
36,102,7,90,2
37,103,2,90,2
38,104,4,90,2
39,106,3,90,2
40,107,6,90,2
41,108,1,90,2
42,109,2,90,2
43,116,9,90,2
44,117,2,90,2
45,120,9,90,2
46,124,10,90,2
47,127,2,90,2
48,128,2,90,2
49,130,2,90,2
50,132,2,90,2
51,133,3,90,2
52,134,2,90,2
53,159,2,90,2
54,160,3,90,2
55,161,2,90,2
56,164,2,90,2
57,165,1,90,2
58,166,2,90,2
59,167,1,90,2
60,170,1,90,2
61,175,1,90,2
62,182,6,90,2
63,185,6,90,2
64,186,8,90,2
65,188,6,90,2
66,191,2,90,2
67,194,6,90,2
68,195,5,90,2
69,199,6,90,2
70,209,6,90,2
71,210,4,90,2
72,211,7,90,2
73,212,3,90,2
74,215,9,90,2
75,217,6,90,2
76,220,3,90,2
77,222,1,90,2
78,225,2,90,2
79,230,1,90,2
80,233,2,90,2
81,239,1,90,2
82,244,1,90,2
83,245,2,90,2
84,249,6,90,2
85,258,6,90,2
86,259,3,90,2
87,261,8,90,2
88,264,6,90,2
89,267,6,90,2
90,269,3,90,2
91,280,1,90,2
92,281,1,90,2
93,282,2,90,2
94,283,5,90,2
95,285,1,90,2
96,288,4,90,2
97,290,2,90,2
98,293,2,90,2
99,294,2,90,2
100,297,2,90,2
101,299,2,90,2
102,300,2,90,2
103,302,2,90,2
104,303,3,90,2
105,304,2,90,2
106,305,2,90,2
107,307,2,90,2
108,309,2,90,2
109,312,2,90,2
110,313,2,90,2
111,319,2,90,2
112,321,2,90,2
113,325,2,90,2
114,327,2,90,2
115,330,2,90,2
116,331,5,90,2
117,332,2,90,2
118,333,2,90,2
119,335,9,90,2
120,337,2,90,2
121,341,2,90,2
122,356,7,90,2
123,357,12,90,2
124,358,6,90,2
125,365,3,90,2
126,366,1,90,2
127,368,2,90,2
128,369,10,90,2
129,371,14,90,2
130,373,3,90,2
131,374,5,90,2
132,376,7,90,2
133,377,10,90,2
134,394,6,90,2
135,397,2,90,2
136,400,2,90,2
137,401,2,90,2
138,405,2,90,2
139,406,2,90,2
140,407,2,90,2
141,410,2,90,2
142,419,2,90,2
143,423,2,90,2
144,426,1,90,2
145,427,4,90,2
146,428,2,90,2
147,430,1,90,2
148,432,4,90,2
149,433,5,90,2
150,441,2,90,2
151,444,2,90,2
152,445,7,90,2
153,446,7,90,2
154,454,3,90,2
155,455,1,90,2
156,456,1,90,2
157,458,2,90,2
158,459,1,90,2
159,464,2,90,2
160,467,7,90,2
161,468,2,90,2
162,469,8,90,2
163,470,6,90,2
164,472,2,90,2
165,478,1,90,2
166,481,2,90,2
167,482,1,90,2
168,484,1,90,2
169,486,7,90,2
170,489,1,90,2
171,493,3,90,2
172,503,2,90,2
173,504,2,90,2
174,507,6,90,2
175,510,1,90,2
176,514,2,90,2
177,519,5,90,2
178,523,6,90,2
179,526,1,90,2
180,534,5,90,2
181,536,3,90,2
182,538,1,90,2
183,548,6,90,2
184,559,1,90,2
185,570,3,90,2
186,574,9,90,2
187,575,7,90,2
188,576,6,90,2
189,577,3,90,2
190,578,1,90,2
191,580,2,90,2
192,586,3,90,2
193,588,1,90,2
194,589,3,90,2
195,594,9,90,2
196,596,6,90,2
197,602,6,90,2
198,609,7,90,2
199,610,5,90,2
200,611,3,90,2
201,612,6,90,2
202,614,3,90,2
203,619,2,90,2
204,628,6,90,2
205,661,4,90,2
206,679,7,90,2
207,680,2,90,2
208,682,5,90,2
209,689,2,90,2
210,691,1,90,2
211,693,2,90,2
212,698,5,90,2
213,699,2,90,2
214,703,6,90,2
215,705,8,90,2
216,708,2,90,2
217,709,15,90,2
218,710,2,90,2
219,714,2,90,2
220,715,3,90,2
221,718,6,90,2
222,720,2,90,2
223,724,5,90,2
224,729,6,90,2
225,730,6,90,2
226,732,2,90,2
0,2,7,90,3
1,3,5,90,3
2,8,2,90,3
3,10,2,90,3
4,13,2,90,3
5,15,2,90,3
6,16,8,90,3
7,19,3,90,3
8,21,2,90,3
9,28,2,90,3
10,29,2,90,3
11,31,2,90,3
12,37,2,90,3
13,39,2,90,3
14,40,2,90,3
15,43,2,90,3
16,44,2,90,3
17,46,3,90,3
18,47,4,90,3
19,53,2,90,3
20,57,6,90,3
21,64,3,90,3
22,66,2,90,3
23,69,5,90,3
24,71,6,90,3
25,73,6,90,3
26,75,3,90,3
27,80,7,90,3
28,81,6,90,3
29,84,8,90,3
30,85,6,90,3
31,88,3,90,3
32,89,3,90,3
33,92,6,90,3
34,95,2,90,3
35,102,4,90,3
36,103,2,90,3
37,104,4,90,3
38,106,4,90,3
39,107,4,90,3
40,109,2,90,3
41,111,5,90,3
42,112,8,90,3
43,116,6,90,3
44,120,4,90,3
45,124,7,90,3
46,128,6,90,3
47,132,3,90,3
48,133,6,90,3
49,141,6,90,3
50,145,5,90,3
51,156,6,90,3
52,159,6,90,3
53,160,4,90,3
54,163,3,90,3
55,165,6,90,3
56,169,3,90,3
57,170,6,90,3
58,171,3,90,3
59,175,6,90,3
60,182,0,90,3
61,185,2,90,3
62,188,2,90,3
63,191,2,90,3
64,192,0,90,3
65,194,0,90,3
66,197,0,90,3
67,199,0,90,3
68,200,6,90,3
69,209,6,90,3
70,210,10,90,3
71,211,3,90,3
72,212,6,90,3
73,215,9,90,3
74,217,6,90,3
75,220,3,90,3
76,222,4,90,3
77,227,10,90,3
78,230,1,90,3
79,233,5,90,3
80,235,1,90,3
81,240,5,90,3
82,245,2,90,3
83,246,2,90,3
84,255,2,90,3
85,258,1,90,3
86,259,2,90,3
87,261,2,90,3
88,264,2,90,3
89,266,2,90,3
90,270,1,90,3
91,271,6,90,3
92,275,2,90,3
93,280,2,90,3
94,281,4,90,3
95,282,2,90,3
96,283,3,90,3
97,284,2,90,3
98,285,2,90,3
99,287,8,90,3
100,288,2,90,3
101,290,5,90,3
102,293,12,90,3
103,299,6,90,3
104,300,4,90,3
105,304,11,90,3
106,307,6,90,3
107,308,9,90,3
108,309,6,90,3
109,312,6,90,3
110,313,2,90,3
111,314,8,90,3
112,315,11,90,3
113,318,13,90,3
114,319,9,90,3
115,321,4,90,3
116,327,2,90,3
117,330,2,90,3
118,332,2,90,3
119,333,8,90,3
120,337,2,90,3
121,340,18,90,3
122,341,4,90,3
123,356,2,90,3
124,357,13,90,3
125,358,7,90,3
126,362,6,90,3
127,365,5,90,3
128,366,7,90,3
129,368,2,90,3
130,370,2,90,3
131,371,11,90,3
132,374,10,90,3
133,376,8,90,3
134,377,7,90,3
135,388,2,90,3
136,391,2,90,3
137,394,2,90,3
138,401,1,90,3
139,405,2,90,3
140,406,2,90,3
141,407,2,90,3
142,409,1,90,3
143,410,1,90,3
144,418,2,90,3
145,423,1,90,3
146,426,6,90,3
147,427,5,90,3
148,428,3,90,3
149,430,6,90,3
150,432,6,90,3
151,433,3,90,3
152,441,3,90,3
153,445,12,90,3
154,446,6,90,3
155,455,2,90,3
156,456,2,90,3
157,457,2,90,3
158,458,2,90,3
159,459,0,90,3
160,465,2,90,3
161,467,2,90,3
162,468,2,90,3
163,470,6,90,3
164,472,2,90,3
165,478,0,90,3
166,479,2,90,3
167,480,2,90,3
168,482,0,90,3
169,486,5,90,3
170,493,2,90,3
171,505,3,90,3
172,507,2,90,3
173,510,6,90,3
174,513,6,90,3
175,514,3,90,3
176,519,2,90,3
177,526,6,90,3
178,530,6,90,3
179,534,2,90,3
180,536,2,90,3
181,545,2,90,3
182,548,1,90,3
183,559,7,90,3
184,562,3,90,3
185,569,8,90,3
186,574,6,90,3
187,577,2,90,3
188,578,1,90,3
189,586,4,90,3
190,588,2,90,3
191,589,2,90,3
192,593,7,90,3
193,594,14,90,3
194,596,6,90,3
195,602,2,90,3
196,603,2,90,3
197,609,5,90,3
198,610,6,90,3
199,611,2,90,3
200,612,1,90,3
201,625,2,90,3
202,628,2,90,3
203,661,3,90,3
204,679,2,90,3
205,682,2,90,3
206,688,6,90,3
207,690,2,90,3
208,691,1,90,3
209,693,2,90,3
210,698,2,90,3
211,703,3,90,3
212,704,2,90,3
213,705,3,90,3
214,708,3,90,3
215,710,2,90,3
216,715,2,90,3
217,718,6,90,3
218,720,2,90,3
219,721,7,90,3
220,724,3,90,3
221,729,2,90,3
222,730,2,90,3
223,733,6,90,3
0,1,6,90,4
1,2,6,90,4
2,3,6,90,4
3,6,3,90,4
4,7,6,90,4
5,10,6,90,4
6,11,9,90,4
7,13,13,90,4
8,15,6,90,4
9,16,6,90,4
10,28,6,90,4
11,31,6,90,4
12,33,6,90,4
13,37,3,90,4
14,39,12,90,4
15,40,5,90,4
16,42,6,90,4
17,44,6,90,4
18,46,11,90,4
19,47,8,90,4
20,53,3,90,4
21,57,1,90,4
22,64,2,90,4
23,66,6,90,4
24,67,2,90,4
25,69,2,90,4
26,70,5,90,4
27,71,1,90,4
28,73,1,90,4
29,80,9,90,4
30,81,0,90,4
31,83,7,90,4
32,86,2,90,4
33,88,2,90,4
34,89,2,90,4
35,92,3,90,4
36,93,4,90,4
37,95,3,90,4
38,102,1,90,4
39,103,2,90,4
40,104,4,90,4
41,106,3,90,4
42,107,2,90,4
43,112,2,90,4
44,116,4,90,4
45,120,6,90,4
46,124,4,90,4
47,125,2,90,4
48,128,5,90,4
49,130,5,90,4
50,133,3,90,4
51,139,2,90,4
52,148,2,90,4
53,156,4,90,4
54,159,2,90,4
55,160,10,90,4
56,161,2,90,4
57,165,8,90,4
58,166,2,90,4
59,167,3,90,4
