,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,102,Steele,36,1,40,5.207,False,1,1,5.3,5.207
1,332,Shaw,1,2,51,4.613333333333334,False,1,1,16.8,4.613333333333334
2,357,Trippier,4,2,61,5.267666666666667,False,1,1,65.7,5.267666666666667
3,366,Schär,4,2,51,4.6946666666666665,False,1,1,14.6,4.6946666666666665
4,116,Mac Allister,36,3,55,5.524333333333334,False,1,1,9.0,5.524333333333334
5,124,Mitoma,36,3,56,5.721333333333334,False,1,1,28.0,5.721333333333334
6,283,Salah,14,3,131,6.265,False,1,1,35.6,6.265
7,333,Fernandes,1,3,94,6.246666666666666,False,1,1,7.6,6.246666666666666
8,335,Rashford,1,3,73,7.770666666666667,False,1,1,45.7,7.770666666666667
9,318,Haaland,43,4,124,8.238333333333333,True,2,1,83.4,16.476666666666667
10,594,Isak,4,4,70,5.2490000000000006,False,1,1,12.2,5.2490000000000006
11,133,Arrizabalaga,8,1,46,4.432666666666667,False,0,0,7.1,0.0
12,10,White,3,2,50,3.9066666666666663,False,0,0,15.2,0.0
13,710,Kiwior,3,2,40,3.391666666666667,False,0,0,0.1,0.0
14,66,Solanke,91,4,57,3.7543333333333333,False,0,0,4.3,0.0
