,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,16,3.938,False,1,1,6.6,3.938
1,122,Alonso,8,2,57,16,4.55,False,1,1,10.1,4.55
2,249,Walker,43,2,55,16,4.473,False,1,1,7.1,4.473
3,262,Dias,43,2,60,16,4.658,False,1,1,23.5,4.658
4,96,Mbeumo,94,3,55,16,5.441,False,1,1,2.9,5.441
5,233,Salah,14,3,131,16,7.9220000000000015,True,2,1,73.1,15.844000000000003
6,240,Jota,14,3,80,16,6.165,False,1,1,29.6,6.165
7,250,Gündogan,43,3,73,16,5.191,False,1,1,3.8,5.191
8,524,Wissa,94,3,59,16,4.718,False,1,1,0.1,4.718
9,149,Benteke,31,4,64,16,4.213,False,1,1,3.0,4.213
10,468,King,57,4,57,16,3.991,False,1,1,6.1,3.991
11,559,Ramsdale,3,1,50,16,3.923,False,0,0,14.5,0.0
12,142,James,8,2,62,16,5.884,False,0,0,35.0,0.0
13,237,Alexander-Arnold,14,2,81,16,6.06,False,0,0,40.1,0.0
14,63,Maupay,36,4,63,16,4.382,False,0,0,3.4,0.0
