,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,16,4.345,False,1,1,9.2,4.345
1,122,Alonso,8,2,57,16,4.55,False,1,1,10.1,4.55
2,142,James,8,2,62,16,5.884,False,1,1,35.0,5.884
3,237,Alexander-Arnold,14,2,81,16,6.06,False,1,1,40.1,6.06
4,262,Dias,43,2,60,16,4.658,False,1,1,23.5,4.658
5,96,Mbeumo,94,3,55,16,5.441,False,1,1,2.9,5.441
6,138,Mount,8,3,75,16,5.117,False,1,1,15.2,5.117
7,233,Salah,14,3,131,16,7.9220000000000015,True,2,1,73.1,15.844000000000003
8,240,Jota,14,3,80,16,6.165,False,1,1,29.6,6.165
9,250,Gündogan,43,3,73,16,5.191,False,1,1,3.8,5.191
10,4,Aubameyang,3,4,97,16,5.097,False,1,1,2.8,5.097
11,94,Gunnarsson,94,1,39,16,0.0,False,0,0,1.1,0.0
12,208,Amartey,13,2,38,16,0.256,False,0,0,9.1,0.0
13,542,Street,31,4,45,16,0.0,False,0,0,1.2,0.0
14,595,Locadia,36,4,44,16,0.315,False,0,0,1.9,0.0
