,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,3.7760000000000002,False,1,1,6.6,3.7760000000000002
1,234,Robertson,14,2,70,4.009111111111111,False,1,1,2.5,4.009111111111111
2,237,Alexander-Arnold,14,2,81,5.111333333333333,True,2,1,40.1,10.222666666666665
3,256,Cancelo,43,2,68,4.1097777777777775,False,1,1,39.0,4.1097777777777775
4,262,Dias,43,2,60,3.9704444444444444,False,1,1,23.5,3.9704444444444444
5,240,Jota,14,3,80,4.916777777777778,False,1,1,29.6,4.916777777777778
6,250,Gündogan,43,3,73,4.227222222222222,False,1,1,3.8,4.227222222222222
7,420,Bowen,21,3,65,4.006333333333334,False,1,1,4.4,4.006333333333334
8,413,Antonio,21,4,79,4.381444444444444,False,1,1,39.1,4.381444444444444
9,468,King,57,4,57,3.8134444444444444,False,1,1,6.1,3.8134444444444444
10,579,Ronaldo,1,4,124,5.102999999999999,False,1,1,28.8,5.102999999999999
11,408,Fabianski,21,1,50,3.6398888888888887,False,0,0,2.2,0.0
12,67,White,3,2,44,2.9146666666666667,False,0,0,12.0,0.0
13,96,Mbeumo,94,3,55,3.6646666666666667,False,0,0,2.9,0.0
14,115,Brownhill,90,3,44,2.3875555555555557,False,0,0,3.7,0.0
