,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,278,Ederson,43,1,61,4.216666666666666,False,1,1,9.3,4.216666666666666
1,155,Digne,11,2,62,3.6503333333333337,False,1,1,10.9,3.6503333333333337
2,255,Robertson,14,2,71,4.768,False,1,1,14.4,4.768
3,259,Alexander-Arnold,14,2,76,5.218,False,1,1,21.9,5.218
4,254,Salah,14,3,127,6.872000000000001,True,2,1,36.5,13.744000000000002
5,390,Son,6,3,95,4.434,False,1,1,44.0,4.434
6,557,Lookman,54,3,48,3.5423333333333336,False,1,1,1.4,3.5423333333333336
7,570,Raphinha,2,3,54,4.227333333333333,False,1,1,5.0,4.227333333333333
8,202,Bamford,2,4,63,5.069,False,1,1,38.7,5.069
9,388,Kane,6,4,118,5.7476666666666665,False,1,1,43.6,5.7476666666666665
10,437,Antonio,21,4,64,4.292333333333334,False,1,1,5.6,4.292333333333334
11,523,Forster,20,1,40,2.228,False,0,0,7.0,0.0
12,146,Mitchell,31,2,38,1.3789999999999998,False,0,0,11.7,0.0
13,211,Struijk,2,2,40,2.0536666666666665,False,0,0,5.3,0.0
14,424,Burke,49,3,41,2.341666666666667,False,0,0,2.1,0.0
