,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,36,4.284,False,1,1,6.8,4.284
1,155,Digne,11,2,62,36,5.088,False,1,1,10.8,5.088
2,255,Robertson,14,2,71,36,4.999,False,1,1,14.4,4.999
3,259,Alexander-Arnold,14,2,76,36,5.475,False,1,1,21.9,5.475
4,57,Groß,36,3,58,36,4.024,False,1,1,0.4,4.024
5,254,Salah,14,3,127,36,7.0870000000000015,True,2,1,36.5,14.174000000000003
6,557,Lookman,54,3,48,36,3.697,False,1,1,1.4,3.697
7,570,Raphinha,2,3,54,36,4.147,False,1,1,5.0,4.147
8,91,Wood,90,4,64,36,4.435,False,1,1,3.4,4.435
9,202,Bamford,2,4,63,36,4.78,False,1,1,38.6,4.78
10,388,Kane,6,4,118,36,6.425,False,1,1,43.6,6.425
11,157,Pickford,11,1,48,36,4.33,False,0,0,5.0,0.0
12,391,Dier,6,2,46,36,3.588,False,0,0,2.4,0.0
13,566,Godfrey,11,2,50,36,4.098,False,0,0,0.8,0.0
14,370,Ward-Prowse,20,3,59,36,3.736,False,0,0,11.8,0.0
