,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,96,Pope,90,1,55,24,7.536,False,1,1,13.2,7.536
1,81,Tarkowski,90,2,53,24,6.207000000000002,False,1,1,2.4,6.207000000000002
2,88,Mee,90,2,50,24,6.414,False,1,1,3.2,6.414
3,556,Dias,43,2,61,24,8.398,False,1,1,22.3,8.398
4,276,Sterling,43,3,116,24,10.504,True,2,1,12.0,21.008
5,302,Fernandes,1,3,115,24,6.475,False,1,1,59.0,6.475
6,508,Rodríguez,11,3,77,24,6.287000000000001,False,1,1,9.3,6.287000000000001
7,557,Lookman,54,3,50,24,6.459,False,1,1,1.1,6.459
8,164,Calvert-Lewin,11,4,76,24,7.636,False,1,1,41.4,7.636
9,166,Richarlison,11,4,78,24,6.521,False,1,1,4.3,6.521
10,282,Jesus,43,4,92,24,10.179,False,1,1,4.4,10.179
11,32,Steer,7,1,39,24,0.0,False,0,0,4.3,0.0
12,61,Burn,36,2,42,24,2.398,False,0,0,0.4,0.0
13,335,Yedlin,4,2,43,24,0.0,False,0,0,0.2,0.0
14,385,Sissoko,6,3,48,24,1.509,False,0,0,0.4,0.0
