,ID,Points,Minutes,sim
0,2,2,90,1
1,3,8,90,1
2,4,7,90,1
3,6,2,90,1
4,8,2,90,1
5,13,8,90,1
6,14,2,90,1
7,15,2,90,1
8,16,2,90,1
9,18,2,90,1
10,19,7,90,1
11,23,7,90,1
12,28,8,90,1
13,32,4,90,1
14,38,2,90,1
15,44,2,90,1
16,45,2,90,1
17,47,2,90,1
18,49,2,90,1
19,50,2,90,1
20,53,2,90,1
21,54,7,90,1
22,58,2,90,1
23,63,7,90,1
24,64,5,90,1
25,68,1,90,1
26,70,1,90,1
27,74,5,90,1
28,76,2,90,1
29,78,2,90,1
30,82,2,90,1
31,84,1,90,1
32,85,1,90,1
33,88,0,90,1
34,91,0,90,1
35,94,2,90,1
36,95,5,90,1
37,98,7,90,1
38,99,2,90,1
39,101,2,90,1
40,105,0,90,1
41,107,2,90,1
42,110,2,90,1
43,115,2,90,1
44,121,2,90,1
45,122,2,90,1
46,136,2,90,1
47,144,2,90,1
48,145,4,90,1
49,146,2,90,1
50,147,2,90,1
51,148,2,90,1
52,153,2,90,1
53,157,3,90,1
54,159,3,90,1
55,162,2,90,1
56,168,2,90,1
57,171,2,90,1
58,177,10,90,1
59,180,4,90,1
60,182,10,90,1
61,185,2,90,1
62,187,2,90,1
63,188,2,90,1
64,191,2,90,1
65,192,7,90,1
66,193,2,90,1
67,199,7,90,1
68,200,2,90,1
69,201,2,90,1
70,205,2,90,1
71,207,6,90,1
72,210,2,90,1
73,211,5,90,1
74,217,7,90,1
75,219,1,90,1
76,220,5,90,1
77,222,2,90,1
78,224,2,90,1
79,230,2,90,1
80,232,2,90,1
81,235,1,90,1
82,236,1,90,1
83,238,4,90,1
84,241,2,90,1
85,243,5,90,1
86,244,5,90,1
87,247,2,90,1
88,248,3,90,1
89,251,2,90,1
90,252,2,90,1
91,255,2,90,1
92,259,2,90,1
93,262,11,90,1
94,263,6,90,1
95,264,6,90,1
96,267,6,90,1
97,268,2,90,1
98,284,6,90,1
99,285,2,90,1
100,288,3,90,1
101,291,1,90,1
102,295,1,90,1
103,296,4,90,1
104,304,4,90,1
105,307,1,90,1
106,309,2,90,1
107,310,4,90,1
108,311,1,90,1
109,317,2,90,1
110,321,2,90,1
111,323,2,90,1
112,324,2,90,1
113,328,2,90,1
114,329,2,90,1
115,335,2,90,1
116,337,1,90,1
117,338,0,90,1
118,339,1,90,1
119,340,8,90,1
120,341,2,90,1
121,342,5,90,1
122,346,2,90,1
123,347,2,90,1
124,348,14,90,1
125,349,2,90,1
126,350,2,90,1
127,351,12,90,1
128,354,2,90,1
129,355,2,90,1
130,359,3,90,1
131,364,6,90,1
132,365,3,90,1
133,366,6,90,1
134,369,6,90,1
135,377,6,90,1
136,378,4,90,1
137,380,12,90,1
138,383,6,90,1
139,386,2,90,1
140,388,2,90,1
141,392,5,90,1
142,393,2,90,1
143,394,2,90,1
144,395,2,90,1
145,396,2,90,1
146,398,4,90,1
147,399,3,90,1
148,401,6,90,1
149,403,2,90,1
150,410,2,90,1
151,415,5,90,1
152,422,12,90,1
153,423,3,90,1
154,433,8,90,1
155,434,9,90,1
156,436,6,90,1
157,437,6,90,1
158,443,6,90,1
159,447,4,90,1
160,449,3,90,1
161,453,2,90,1
162,455,4,90,1
163,457,2,90,1
164,461,2,90,1
165,474,2,90,1
166,476,2,90,1
167,486,1,90,1
168,489,2,90,1
169,491,2,90,1
170,492,2,90,1
171,494,2,90,1
172,495,1,90,1
173,496,1,90,1
174,499,7,90,1
175,501,2,90,1
176,503,2,90,1
177,518,2,90,1
178,520,2,90,1
179,521,2,90,1
180,524,4,90,1
181,525,5,90,1
182,527,7,90,1
183,528,2,90,1
184,530,2,90,1
185,533,2,90,1
186,541,2,90,1
187,543,2,90,1
188,550,7,90,1
189,553,2,90,1
190,554,2,90,1
191,557,2,90,1
192,561,2,90,1
193,564,2,90,1
194,566,5,90,1
195,568,6,90,1
196,573,6,90,1
197,580,1,90,1
198,585,5,90,1
199,588,2,90,1
200,591,2,90,1
201,593,6,90,1
202,594,6,90,1
203,600,2,90,1
204,608,2,90,1
205,618,2,90,1
206,619,3,90,1
207,623,2,90,1
208,630,6,90,1
209,631,4,90,1
210,633,7,90,1
211,635,2,90,1
212,650,8,90,1
213,651,2,90,1
214,652,3,90,1
215,653,6,90,1
216,654,2,90,1
217,655,2,90,1
218,712,1,90,1
219,716,1,90,1
0,3,6,90,2
1,4,11,90,2
2,6,6,90,2
3,9,9,90,2
4,11,2,90,2
5,13,8,90,2
6,14,6,90,2
7,15,6,90,2
8,16,6,90,2
9,18,6,90,2
10,19,2,90,2
11,20,3,90,2
12,23,6,90,2
13,28,2,90,2
14,36,1,90,2
15,38,5,90,2
16,40,1,90,2
17,44,1,90,2
18,47,1,90,2
19,49,1,90,2
20,53,2,90,2
21,54,5,90,2
22,58,7,90,2
23,60,2,90,2
24,62,2,90,2
25,63,2,90,2
26,64,2,90,2
