,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,50,15,3.964,False,1,1,5.5,3.964
1,237,Alexander-Arnold,14,2,80,15,5.224,False,1,1,38.7,5.224
2,370,Reguilón,6,2,52,15,4.964,False,1,1,13.9,4.964
3,588,Emerson Royal,6,2,49,15,4.243,False,1,1,0.6,4.243
4,196,Raphinha,2,3,67,15,4.822,False,1,1,20.4,4.822
5,233,Salah,14,3,130,15,6.735,True,2,1,72.6,13.47
6,240,Jota,14,3,79,15,5.3020000000000005,False,1,1,25.5,5.3020000000000005
7,254,Mahrez,43,3,86,15,5.684,False,1,1,2.5,5.684
8,359,Son,6,3,104,15,6.039,False,1,1,20.4,6.039
9,296,Wilson,4,4,74,15,4.8180000000000005,False,1,1,3.9,4.8180000000000005
10,525,A.Armstrong,20,4,60,15,4.369,False,1,1,4.0,4.369
11,389,Bachmann,57,1,42,15,3.093,False,0,0,1.1,0.0
12,290,Williams,45,2,39,15,1.931,False,0,0,5.1,0.0
13,299,Lascelles,4,2,44,15,3.683,False,0,0,0.2,0.0
14,595,Locadia,36,4,44,15,0.48,False,0,0,1.2,0.0
