,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,199,Meslier,2,1,49,15,3.757,False,1,1,2.6,3.757
1,234,Robertson,14,2,70,15,4.113,False,1,1,1.9,4.113
2,288,Wan-Bissaka,1,2,52,15,3.942,False,1,1,4.2,3.942
3,588,Emerson Royal,6,2,49,15,4.243,False,1,1,0.6,4.243
4,230,Mané,14,3,120,15,5.225,False,1,1,4.8,5.225
5,254,Mahrez,43,3,86,15,5.684,True,2,1,2.5,11.368
6,281,Rashford,1,3,94,15,4.517,False,1,1,0.8,4.517
7,362,Lucas Moura,6,3,64,15,3.997,False,1,1,1.3,3.997
8,4,Aubameyang,3,4,98,15,4.728,False,1,1,3.4,4.728
9,296,Wilson,4,4,74,15,4.8180000000000005,False,1,1,3.9,4.8180000000000005
10,525,A.Armstrong,20,4,60,15,4.369,False,1,1,4.0,4.369
11,295,Dubravka,4,1,44,15,3.664,False,0,0,0.2,0.0
12,190,Llorente,2,2,45,15,3.699,False,0,0,0.6,0.0
13,299,Lascelles,4,2,44,15,3.683,False,0,0,0.2,0.0
14,365,Højbjerg,6,3,50,15,3.4960000000000004,False,0,0,4.5,0.0
