,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,13,3.883,False,1,1,1.4,3.883
1,16,Gabriel,3,2,51,13,3.87,False,1,1,8.9,3.87
2,285,Alexander-Arnold,14,2,72,13,4.817,False,1,1,20.3,4.817
3,588,Kehrer,21,2,45,13,3.523,False,1,1,0.4,3.523
4,13,Saka,3,3,79,13,5.278,False,1,1,12.4,5.278
5,19,Martinelli,3,3,67,13,4.895,False,1,1,38.9,4.895
6,283,Salah,14,3,127,13,6.702999999999999,False,1,1,40.1,6.702999999999999
7,296,Carvalho,14,3,54,13,4.138,False,1,1,0.4,4.138
8,603,Paquetá,21,3,60,13,4.091,False,1,1,1.3,4.091
9,318,Haaland,43,4,122,13,7.171,True,2,1,71.0,14.342
10,427,Kane,6,4,115,13,5.678,False,1,1,28.5,5.678
11,324,Ortega,43,1,38,13,0.071,False,0,0,1.5,0.0
12,56,Guilbert,7,2,39,13,0.052000000000000005,False,0,0,0.9,0.0
13,322,Wilson-Esbrand,43,2,38,13,0.026000000000000002,False,0,0,1.8,0.0
14,54,Archer,7,4,43,13,0.35200000000000004,False,0,0,2.8,0.0
