,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,4.079,False,1,1,14.0,4.079
1,16,Gabriel,3,2,51,3.8920000000000003,False,1,1,9.8,3.8920000000000003
2,285,Alexander-Arnold,14,2,72,4.6259999999999994,False,1,1,19.6,4.6259999999999994
3,306,Cancelo,43,2,73,4.368399999999999,False,1,1,53.5,4.368399999999999
4,13,Saka,3,3,79,5.254600000000001,False,1,1,13.8,5.254600000000001
5,19,Martinelli,3,3,67,4.506600000000001,False,1,1,45.8,4.506600000000001
6,160,Zaha,31,3,75,5.0486,False,1,1,22.7,5.0486
7,195,Gordon,11,3,54,3.6957999999999998,False,1,1,2.4,3.6957999999999998
8,283,Salah,14,3,127,6.1586,False,1,1,33.1,6.1586
9,66,Solanke,91,4,58,3.6314,False,1,1,3.8,3.6314
10,318,Haaland,43,4,122,7.088000000000001,True,2,1,80.5,14.176000000000002
11,254,Ward,13,1,41,3.0434,False,0,0,25.9,0.0
12,167,Guéhi,31,2,44,3.055,False,0,0,3.7,0.0
13,174,Ferguson,31,2,39,0.6746000000000001,False,0,0,0.3,0.0
14,54,Archer,7,4,43,0.449,False,0,0,2.9,0.0
