,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,13,3.883,False,1,1,1.4,3.883
1,286,Gomez,14,2,45,13,3.832,False,1,1,2.2,3.832
2,588,Kehrer,21,2,45,13,3.523,False,1,1,0.4,3.523
3,610,Akanji,43,2,50,13,3.6310000000000002,False,1,1,0.5,3.6310000000000002
4,195,Gordon,11,3,54,13,3.8160000000000003,False,1,1,2.2,3.8160000000000003
5,233,Harrison,2,3,60,13,4.044,False,1,1,3.2,4.044
6,296,Carvalho,14,3,54,13,4.138,False,1,1,0.4,4.138
7,508,Sinisterra,2,3,65,13,3.735,False,1,1,0.7,3.735
8,603,Paquetá,21,3,60,13,4.091,False,1,1,1.3,4.091
9,227,Bamford,2,4,72,13,4.1080000000000005,False,1,1,0.5,4.1080000000000005
10,617,Aubameyang,8,4,91,13,4.209,True,2,1,3.7,8.418
11,152,Guaita,31,1,45,13,3.324,False,0,0,3.8,0.0
12,309,Laporte,43,2,58,13,3.345,False,0,0,0.3,0.0
13,538,Young,7,2,44,13,3.4989999999999997,False,0,0,1.7,0.0
14,40,Watkins,7,4,72,13,3.6860000000000004,False,0,0,2.3,0.0
