,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,10,3.7689999999999997,False,1,1,5.4,3.7689999999999997
1,146,James,8,2,60,10,5.112,False,1,1,38.2,5.112
2,306,Cancelo,43,2,72,10,4.952,False,1,1,51.8,4.952
3,520,Koulibaly,8,2,55,10,4.266,False,1,1,7.1,4.266
4,111,Trossard,36,3,67,10,4.232,False,1,1,9.5,4.232
5,160,Zaha,31,3,73,10,5.49,False,1,1,17.9,5.49
6,301,De Bruyne,43,3,124,10,6.355,False,1,1,34.8,6.355
7,465,Bowen,21,3,81,10,5.083,False,1,1,4.2,5.083
8,603,Paquetá,21,3,60,10,3.975,False,1,1,1.3,3.975
9,66,Solanke,91,4,57,10,4.225,False,1,1,1.3,4.225
10,318,Haaland,43,4,122,10,7.651,True,2,1,83.0,15.302
11,254,Ward,13,1,41,10,3.508,False,0,0,25.8,0.0
12,39,Mings,7,2,43,10,3.304,False,0,0,4.2,0.0
13,167,Guéhi,31,2,43,10,3.3289999999999997,False,0,0,1.8,0.0
14,166,Edouard,31,4,53,10,3.112,False,0,0,1.9,0.0
