,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
20,100.0,100.0,226597,0,0,3,-3,3,2,0.0,10.5,14,Gabriel,10.0,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,5.2,Magalhães,5.6,False,,a,1,3,98,871769,21035,442426,20579,1.9,18.5,Gabriel,1656,3,0,11,16,0,0,0,3,1,0,11,420,423.6,68.1,274.0,76.5,49,16,263,73,92,9,106,20,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,232,614,232,596,228,622,232,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,125,1,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624,242,618,242,600,238,625,242,,,,,,
23,0.0,100.0,444145,0,0,-1,1,1,3,0.0,2.0,0,Gabriel Teodoro,1.5,26,False,Suspended until 24 Feb,2022-02-10T23:30:16.705628Z,54,444145.jpg,4.0,Martinelli Silva,5.2,False,,s,1,3,60,1065090,5128,608000,111676,0.3,11.1,Martinelli,935,4,3,6,9,0,0,0,1,1,0,3,177,245.0,241.3,361.0,84.7,176,64,97,66,62,34,81,49,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,183,1,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642,235,635,235,619,231,642,235,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,0.0,8.0,7,Ben,7.5,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.2,White,12.7,False,,a,1,3,83,1120446,27780,1824609,24621,1.7,18.4,White,1800,0,0,11,18,0,0,0,1,0,0,7,391,382.2,120.7,80.0,58.3,73,25,187,45,255,70,165,44,,,,,,
26,,,437626,0,0,-2,2,1,2,0.0,0.5,0,Nuno,0.0,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.4,False,,a,1,3,31,103740,170,102715,1083,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,322,121,224,58,191,45,278,90,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.0,2.0,0,Albert,1.5,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21245,33,32364,140,0.3,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,266,110,127,81,260,137,230,110,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,78779,235,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,469,57,420,57,374,58,462,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1063,2,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,471,202,390,190,364,178,437,192,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,37067,595,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,544,66,528,43,491,32,547,66,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,0.0,3.5,3,Martin,3.0,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.9,Ødegaard,3.9,False,,a,1,3,78,944208,7045,656577,31938,0.5,13.9,Ødegaard,1372,4,3,9,16,0,0,0,2,0,0,6,306,365.8,539.0,282.0,118.6,79,30,10,8,87,48,33,22,5.0,,1.0,,,
32,,,225321,0,0,6,-6,3,1,0.0,9.0,9,Aaron,8.5,559,False,,,51,225321.jpg,5.3,Ramsdale,19.0,False,,a,1,3,101,2290392,26418,755855,37695,1.7,19.8,Ramsdale,1710,0,0,11,16,0,0,0,1,0,60,12,431,442.8,1.0,0.0,44.4,40,11,441,9,676,74,223,12,,,,,,
33,,,220682,0,0,-1,1,0,1,0.0,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.3,False,,a,1,3,0,35170,5949,13237,815,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,44,479,18,440,7,501,44,,,,,,
34,50.0,50.0,223723,0,0,2,-2,1,2,0.0,0.2,0,Takehiro,0.0,590,False,Calf injury - 50% chance of playing,2022-01-24T10:00:11.876459Z,47,223723.jpg,4.3,Tomiyasu,3.1,False,,d,1,3,69,775851,518,549867,19414,0.0,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,160,66,124,28,235,61,176,52,,,,,,
35,,,450544,0,0,0,0,0,3,0.0,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,832,59,431,49,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,638,249,630,249,615,247,638,249,,,,,,
36,,,503301,0,0,0,0,0,3,0.0,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,41,14,11,7,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,265,652,266,636,263,659,265,,,,,,
37,,,498046,0,0,0,0,0,3,0.0,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,36,10,12,6,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,264,651,265,635,262,658,264,,,,,,
38,,,444880,0,0,0,0,0,4,0.0,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.0,False,,a,1,3,0,3266,1411,703,331,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,633,73,625,75,609,73,633,73,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,33,10,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,204,525,204,488,192,544,204,,,,,,
40,,,490887,0,0,0,0,0,2,0.0,1.9,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,54,54,4,4,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,212,535,212,498,200,554,212,,,,,,
41,100.0,100.0,101184,0,0,-3,3,0,2,1.0,0.5,1,Calum,0.5,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,0.7,Chambers,0.2,False,,a,2,7,2,11974,477,31987,157,0.1,0.5,Chambers,171,0,0,0,7,0,0,0,0,0,0,0,30,45.4,17.2,16.0,7.9,391,150,367,129,375,134,411,150,,,,,,
42,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.5,False,,u,2,7,1,325469,0,227362,7335,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,457,38,475,15,436,4,474,38,,,,,,
43,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3098,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666,269,663,270,652,268,666,269,,,,,,
44,100.0,100.0,98980,0,0,0,0,1,1,3.5,3.0,2,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,12.5,False,,a,2,7,77,590032,4638,2135798,12730,0.5,14.0,Martínez,1890,0,0,6,32,0,1,0,3,0,60,7,391,512.4,0.0,0.0,51.1,21,7,689,79,688,79,198,8,,,,,,
45,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,55,1,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,226,587,226,567,222,595,226,,,,,,
46,0.0,25.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Hamstring injury - Unknown return date,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,,i,2,7,10,13536,80,142780,61,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,440,185,409,197,293,153,408,181,,,,,,
47,100.0,100.0,122775,0,0,0,0,0,3,1.2,0.7,0,Morgan,0.7,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,2066,41,2490,43,0.1,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,410,176,354,179,428,203,421,186,,,,,,
48,100.0,100.0,122806,0,0,-2,2,2,3,2.2,1.7,2,John,1.7,35,False,,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.5,McGinn,1.2,False,,a,2,7,66,301997,970,305770,4318,0.3,11.4,McGinn,1656,3,2,5,29,0,0,0,5,0,0,8,280,390.2,425.2,113.0,92.9,69,26,27,20,206,111,66,43,2.0,,,,,
49,,,123354,0,0,-1,1,1,2,1.2,0.7,0,Kortney,0.7,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,39693,137,38880,225,0.2,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,332,129,412,152,285,90,351,123,,,,,,
50,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,5,3733,111,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,483,209,427,202,386,186,470,203,,,,,,
51,100.0,100.0,149484,0,0,0,0,2,2,3.2,2.7,1,Tyrone,2.7,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.4,Mings,6.0,False,,a,2,7,68,804198,5570,1015860,8006,0.5,13.6,Mings,1748,1,2,6,30,0,0,0,6,0,0,9,333,401.2,66.5,237.0,70.4,59,18,266,75,111,14,127,28,,,,,,
52,100.0,100.0,178301,0,0,2,-2,1,4,2.5,2.0,2,Ollie,2.0,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.6,Watkins,12.9,False,,a,2,7,69,2633961,21895,1840075,76189,0.3,9.0,Watkins,1619,5,2,5,29,0,0,0,3,0,0,9,206,308.0,262.0,723.0,129.3,126,11,84,11,10,5,30,9,,,,,3.0,
53,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24385,7,30801,97,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,310,131,311,162,539,209,364,162,,,,,,
54,25.0,100.0,195546,0,0,-3,3,2,3,1.2,4.3,1,Emiliano,4.3,43,False,Knock - 25% chance of playing,2022-02-10T01:00:14.690772Z,62,195546.jpg,3.1,Buendía Stati,1.4,False,,d,2,7,62,168850,1529,469464,15521,0.7,10.0,Buendía,1289,2,3,5,23,0,0,0,1,0,0,5,231,297.2,388.4,313.0,100.0,133,50,40,29,78,44,54,35,,,,,,
55,100.0,100.0,199796,0,0,1,-1,1,2,3.5,3.0,3,Matthew,3.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.0,Cash,4.4,False,,a,2,7,67,731932,6787,537861,8215,0.6,13.1,Cash,1963,1,1,7,32,0,0,0,6,0,0,3,338,372.2,253.6,289.0,91.5,74,26,89,16,84,6,69,8,,,,,,
56,0.0,100.0,199798,0,0,-1,1,1,2,0.0,1.7,-2,Ezri,1.7,45,False,Suspended until 26 Feb,2022-02-10T01:00:14.709143Z,49,199798.jpg,2.8,Konsa Ngoyo,1.2,False,,s,2,7,59,206119,407,194985,13229,0.3,12.0,Konsa,1798,2,0,6,33,0,0,0,3,2,0,3,268,328.4,40.3,209.0,57.6,112,44,309,104,133,21,167,46,,,,,,
57,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2007,2,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,231,598,230,578,226,606,230,,,,,,
58,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27020,11,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,688,87,453,64,683,87,688,87,,,,,,
59,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,696,90,693,90,692,90,696,90,,,,,,
60,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.9,False,,u,2,7,1,347758,0,386022,2785,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,487,62,439,60,589,70,491,64,,,,,,
61,100.0,100.0,230046,0,0,-1,1,0,3,2.8,2.3,2,Douglas Luiz,2.3,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.7,Soares de Paulo,1.9,False,,a,2,7,48,512641,4547,449807,6744,0.5,10.9,Douglas Luiz,1503,0,3,6,23,0,0,0,3,0,0,1,265,265.2,358.1,42.0,66.7,157,59,51,36,314,162,142,74,1.0,,2.0,,,
62,100.0,100.0,232653,1,-1,2,-2,3,3,10.2,9.7,14,Jacob,9.7,51,False,,2021-11-01T00:00:12.445541Z,47,232653.jpg,3.6,Ramsey,5.3,False,,a,2,7,72,623778,190831,202550,7074,2.1,15.3,Ramsey,1333,5,1,7,19,0,0,0,3,0,0,6,242,347.2,172.2,267.0,78.9,95,35,144,90,95,52,97,56,,,,,,
63,100.0,100.0,18892,0,0,-3,3,0,2,0.8,0.3,1,Ashley,0.3,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.4,Young,0.5,False,,a,2,7,31,59108,195,108412,345,0.1,6.6,Young,740,0,2,2,13,0,0,0,0,0,0,0,126,109.8,108.4,93.0,31.1,323,122,204,49,236,62,291,96,,,5.0,,,
64,100.0,100.0,101188,0,0,-4,4,0,2,4.8,4.3,1,Lucas,4.3,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.5,Digne,9.1,False,,a,2,7,40,837829,27721,1465438,14918,0.8,7.8,Digne,1440,0,1,4,27,1,0,0,5,0,0,5,242,288.2,393.5,122.0,80.6,141,55,39,9,192,46,94,15,3.0,,4.0,,,
65,100.0,100.0,84939,0,0,-3,3,0,4,1.2,0.7,0,Danny,0.7,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.4,Ings,7.7,False,,a,2,7,55,1319348,2706,3587491,14271,0.1,7.1,Ings,1118,4,2,4,20,0,0,0,2,0,0,6,192,226.2,69.6,382.0,67.6,196,25,262,38,57,25,137,30,,,,,2.0,
66,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Lack of match fitness - Expected back 19 Feb,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78888,20,246116,162,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,314,134,259,150,156,87,253,118,,,1.0,,,
