,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,20,7.391999999999999,False,1,1,13.5,7.391999999999999
1,85,Henry,94,2,45,20,3.9189999999999996,False,1,1,1.1,3.9189999999999996
2,302,Stones,43,2,54,20,5.9060000000000015,False,1,1,2.5,5.9060000000000015
3,357,Trippier,4,2,60,20,4.524,False,1,1,67.4,4.524
4,526,Mee,94,2,46,20,4.253,False,1,1,6.5,4.253
5,160,Zaha,31,3,73,20,8.336,False,1,1,11.8,8.336
6,169,Eze,31,3,56,20,6.1389999999999985,False,1,1,2.9,6.1389999999999985
7,171,Olise,31,3,54,20,6.093,False,1,1,0.3,6.093
8,318,Haaland,43,4,122,20,11.800999999999998,True,2,1,85.0,23.601999999999997
9,345,Martial,1,4,66,20,7.087999999999999,False,1,1,4.7,7.087999999999999
10,427,Kane,6,4,116,20,8.854,False,1,1,30.6,8.854
11,425,Lloris,6,1,55,20,6.364,False,0,0,4.5,0.0
12,448,Perišić,6,2,55,20,4.527,False,0,0,20.2,0.0
13,335,Rashford,1,3,70,20,7.3329999999999975,False,0,0,39.1,0.0
14,609,Antony,1,3,74,20,7.0619999999999985,False,0,0,3.5,0.0
