,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,327,De Gea,1,1,49,17,4.034,False,1,1,7.2,4.034
1,16,Gabriel,3,2,52,17,4.603,False,1,1,13.5,4.603
2,112,Cucurella,8,2,51,17,4.882,False,1,1,7.6,4.882
3,332,Shaw,1,2,48,17,4.382,False,1,1,2.2,4.382
4,13,Saka,3,3,80,17,5.518,False,1,1,17.0,5.518
5,19,Martinelli,3,3,68,17,4.84,False,1,1,48.5,4.84
6,142,Mount,8,3,75,17,4.938,False,1,1,6.5,4.938
7,160,Zaha,31,3,75,17,5.403,False,1,1,19.2,5.403
8,283,Salah,14,3,128,17,6.193,False,1,1,32.1,6.193
9,318,Haaland,43,4,122,17,6.6610000000000005,True,2,1,82.7,13.322000000000001
10,345,Martial,1,4,67,17,5.14,False,1,1,1.9,5.14
11,254,Ward,13,1,41,17,3.4419999999999997,False,0,0,28.4,0.0
12,165,Andersen,31,2,45,17,3.7430000000000003,False,0,0,3.0,0.0
13,199,Tarkowski,11,2,44,17,3.471,False,0,0,1.6,0.0
14,166,Edouard,31,4,53,17,3.781,False,0,0,2.7,0.0
