,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,17,3.81,False,1,1,6.0,3.81
1,16,Gabriel,3,2,52,17,4.664,False,1,1,13.5,4.664
2,112,Cucurella,8,2,51,17,4.895,False,1,1,7.6,4.895
3,332,Shaw,1,2,48,17,4.437,False,1,1,2.2,4.437
4,533,Martínez,1,2,45,17,4.239,False,1,1,7.3,4.239
5,13,Saka,3,3,80,17,5.585,False,1,1,17.0,5.585
6,19,Martinelli,3,3,68,17,4.823,False,1,1,48.5,4.823
7,283,Salah,14,3,128,17,6.25,False,1,1,32.1,6.25
8,166,Edouard,31,4,53,17,3.838,False,1,1,2.7,3.838
9,318,Haaland,43,4,122,17,6.83,True,2,1,82.7,13.66
10,345,Martial,1,4,67,17,5.231,False,1,1,1.9,5.231
11,113,Sánchez,36,1,46,17,3.549,False,0,0,13.2,0.0
12,165,Andersen,31,2,45,17,3.741,False,0,0,3.0,0.0
13,142,Mount,8,3,75,17,4.95,False,0,0,6.5,0.0
14,160,Zaha,31,3,75,17,5.545,False,0,0,19.2,0.0
