,ID,Points,Minutes,sim
0,5,2,90,1
1,6,2,90,1
2,8,2,90,1
3,12,2,90,1
4,14,5,90,1
5,19,4,90,1
6,20,2,90,1
7,23,4,90,1
8,27,1,90,1
9,28,1,90,1
10,29,2,90,1
11,31,2,90,1
12,34,10,90,1
13,37,9,90,1
14,41,6,90,1
15,43,6,90,1
16,47,3,90,1
17,48,6,90,1
18,49,9,90,1
19,50,4,90,1
20,55,3,90,1
21,60,6,90,1
22,65,2,90,1
23,66,5,90,1
24,70,7,90,1
25,77,1,90,1
26,78,2,90,1
27,82,6,90,1
28,83,1,90,1
29,85,4,90,1
30,86,5,90,1
31,89,1,90,1
32,96,6,90,1
33,98,3,90,1
34,101,6,90,1
35,106,3,90,1
36,107,6,90,1
37,109,6,90,1
38,110,3,90,1
39,112,6,90,1
40,113,2,90,1
41,114,6,90,1
42,117,2,90,1
43,125,3,90,1
44,126,3,90,1
45,129,6,90,1
46,132,18,90,1
47,133,3,90,1
48,139,8,90,1
49,148,6,90,1
50,150,9,90,1
51,154,5,90,1
52,157,2,90,1
53,161,3,90,1
54,168,5,90,1
55,173,2,90,1
56,178,2,90,1
57,182,2,90,1
58,195,4,90,1
59,199,4,90,1
60,203,1,90,1
61,205,2,90,1
62,208,2,90,1
63,210,2,90,1
64,211,2,90,1
65,212,6,90,1
66,217,1,90,1
67,220,0,90,1
68,221,2,90,1
69,225,2,90,1
70,226,2,90,1
71,228,0,90,1
72,229,2,90,1
73,231,2,90,1
74,232,2,90,1
75,234,0,90,1
76,238,0,90,1
77,245,2,90,1
78,246,4,90,1
79,250,2,90,1
80,254,2,90,1
81,258,6,90,1
82,259,2,90,1
83,260,2,90,1
84,261,2,90,1
85,263,2,90,1
86,265,2,90,1
87,267,2,90,1
88,268,2,90,1
89,275,4,90,1
90,280,2,90,1
91,281,1,90,1
92,282,5,90,1
93,283,1,90,1
94,286,1,90,1
95,290,10,90,1
96,291,6,90,1
97,293,2,90,1
98,294,3,90,1
99,297,2,90,1
100,302,6,90,1
101,303,3,90,1
102,308,8,90,1
103,309,3,90,1
104,313,6,90,1
105,314,2,90,1
106,315,1,90,1
107,316,5,90,1
108,320,2,90,1
109,321,1,90,1
110,326,2,90,1
111,328,2,90,1
112,330,1,90,1
113,342,2,90,1
114,344,2,90,1
115,349,2,90,1
116,350,2,90,1
117,351,7,90,1
118,352,2,90,1
119,353,5,90,1
120,355,2,90,1
121,360,2,90,1
122,362,2,90,1
123,365,3,90,1
124,368,4,90,1
125,372,2,90,1
126,373,5,90,1
127,376,4,90,1
128,377,0,90,1
129,378,10,90,1
130,379,2,90,1
131,382,5,90,1
132,385,0,90,1
133,387,0,90,1
134,388,2,90,1
135,393,1,90,1
136,398,0,90,1
137,402,2,90,1
138,405,8,90,1
139,406,2,90,1
140,409,5,90,1
141,412,7,90,1
142,421,2,90,1
143,423,2,90,1
144,427,2,90,1
145,430,2,90,1
146,447,2,90,1
147,453,2,90,1
148,465,2,90,1
149,468,6,90,1
150,471,1,90,1
151,475,2,90,1
152,476,1,90,1
153,482,1,90,1
154,487,1,90,1
155,488,2,90,1
156,492,3,90,1
157,499,8,90,1
158,501,3,90,1
159,504,6,90,1
160,509,4,90,1
161,511,6,90,1
162,515,3,90,1
163,519,6,90,1
164,520,9,90,1
165,522,1,90,1
166,524,1,90,1
167,526,2,90,1
168,528,1,90,1
169,532,4,90,1
170,534,10,90,1
171,540,2,90,1
172,542,7,90,1
173,544,7,90,1
174,545,2,90,1
175,551,2,90,1
176,558,2,90,1
177,559,2,90,1
178,563,2,90,1
179,565,2,90,1
180,569,5,90,1
181,570,2,90,1
182,573,2,90,1
183,576,1,90,1
184,590,6,90,1
185,591,2,90,1
186,594,6,90,1
187,595,1,90,1
188,596,2,90,1
189,597,0,90,1
190,598,2,90,1
191,601,2,90,1
192,606,9,90,1
193,614,1,90,1
194,616,2,90,1
195,617,10,90,1
196,630,7,90,1
197,633,5,90,1
198,635,4,90,1
199,638,2,90,1
200,639,6,90,1
201,642,5,90,1
202,655,2,90,1
203,660,9,90,1
204,661,2,90,1
205,663,2,90,1
206,664,11,90,1
207,678,2,90,1
208,679,1,90,1
209,687,1,90,1
210,688,7,90,1
211,689,2,90,1
212,690,6,90,1
213,696,1,90,1
214,699,6,90,1
215,706,2,90,1
216,708,3,90,1
217,712,2,90,1
218,776,2,90,1
219,10152,10,90,1
0,6,7,90,2
1,8,3,90,2
2,9,2,90,2
3,12,4,90,2
4,14,2,90,2
5,19,5,90,2
6,20,2,90,2
7,21,2,90,2
8,23,6,90,2
9,25,2,90,2
10,27,-1,90,2
11,28,9,90,2
12,29,2,90,2
13,34,8,90,2
14,36,12,90,2
15,41,6,90,2
16,43,9,90,2
17,47,3,90,2
18,48,15,90,2
19,49,9,90,2
20,50,3,90,2
21,58,3,90,2
22,60,7,90,2
23,65,2,90,2
24,66,2,90,2
25,70,2,90,2
26,72,3,90,2
27,77,2,90,2
28,78,2,90,2
29,82,2,90,2
30,83,2,90,2
31,85,2,90,2
32,86,2,90,2
33,89,2,90,2
34,101,1,90,2
35,105,2,90,2
36,106,2,90,2
37,107,2,90,2
38,109,1,90,2
39,110,2,90,2
40,112,1,90,2
41,113,2,90,2
42,114,1,90,2
43,117,2,90,2
44,120,2,90,2
45,125,2,90,2
46,126,6,90,2
47,128,2,90,2
48,129,5,90,2
49,131,2,90,2
50,133,2,90,2
51,134,3,90,2
52,135,2,90,2
53,138,2,90,2
54,148,2,90,2
55,150,2,90,2
56,160,2,90,2
57,161,2,90,2
58,168,5,90,2
59,173,2,90,2
60,178,2,90,2
61,182,2,90,2
62,195,6,90,2
63,199,6,90,2
64,200,2,90,2
65,210,8,90,2
66,211,11,90,2
67,212,6,90,2
68,214,6,90,2
69,217,9,90,2
70,219,3,90,2
71,220,6,90,2
72,221,5,90,2
73,222,9,90,2
74,225,2,90,2
75,226,3,90,2
76,228,6,90,2
77,232,2,90,2
78,240,8,90,2
79,242,6,90,2
80,245,2,90,2
81,246,2,90,2
82,250,3,90,2
83,254,2,90,2
84,257,2,90,2
85,258,2,90,2
86,259,7,90,2
87,260,2,90,2
88,263,5,90,2
89,265,2,90,2
90,267,4,90,2
91,268,3,90,2
92,270,3,90,2
93,275,6,90,2
94,280,3,90,2
95,281,8,90,2
96,283,6,90,2
97,286,6,90,2
98,287,6,90,2
99,290,2,90,2
100,291,2,90,2
101,293,5,90,2
102,295,2,90,2
103,297,2,90,2
104,300,2,90,2
105,302,2,90,2
106,303,2,90,2
107,309,2,90,2
108,313,8,90,2
109,314,7,90,2
110,316,1,90,2
111,318,1,90,2
112,328,2,90,2
113,330,1,90,2
114,341,9,90,2
115,342,9,90,2
116,344,10,90,2
117,350,6,90,2
118,351,2,90,2
119,352,6,90,2
120,353,9,90,2
121,356,3,90,2
122,358,6,90,2
123,362,6,90,2
124,364,3,90,2
125,365,3,90,2
126,369,6,90,2
127,373,5,90,2
128,376,2,90,2
129,378,6,90,2
130,379,3,90,2
131,385,6,90,2
132,388,2,90,2
133,391,2,90,2
134,392,2,90,2
135,393,1,90,2
136,395,2,90,2
137,396,2,90,2
138,398,2,90,2
139,402,2,90,2
140,405,2,90,2
141,406,5,90,2
142,407,2,90,2
143,409,2,90,2
144,412,7,90,2
145,415,9,90,2
146,421,5,90,2
147,427,2,90,2
148,430,4,90,2
149,442,3,90,2
150,447,5,90,2
151,453,8,90,2
152,467,6,90,2
153,468,2,90,2
154,470,3,90,2
155,475,2,90,2
156,476,-1,90,2
157,482,-1,90,2
158,485,4,90,2
159,490,2,90,2
160,492,2,90,2
161,497,2,90,2
162,499,2,90,2
163,501,2,90,2
164,506,5,90,2
165,509,7,90,2
166,511,2,90,2
167,519,4,90,2
168,520,2,90,2
169,522,6,90,2
170,524,6,90,2
171,526,3,90,2
172,527,8,90,2
173,532,6,90,2
174,538,2,90,2
175,540,2,90,2
176,542,3,90,2
177,544,6,90,2
178,545,0,90,2
179,551,0,90,2
180,558,2,90,2
181,559,2,90,2
182,563,0,90,2
183,565,2,90,2
184,569,0,90,2
185,572,0,90,2
186,573,0,90,2
187,576,-1,90,2
188,588,2,90,2
189,590,4,90,2
190,591,6,90,2
191,592,-1,90,2
192,596,2,90,2
193,597,2,90,2
194,598,0,90,2
195,608,2,90,2
196,611,6,90,2
197,614,1,90,2
198,616,9,90,2
199,617,4,90,2
200,630,2,90,2
201,631,5,90,2
202,635,7,90,2
203,638,2,90,2
204,639,2,90,2
205,642,3,90,2
206,655,2,90,2
207,660,2,90,2
208,661,2,90,2
209,663,2,90,2
210,664,6,90,2
211,687,6,90,2
212,690,2,90,2
213,696,6,90,2
214,699,18,90,2
215,708,5,90,2
216,711,6,90,2
217,727,2,90,2
218,775,2,90,2
219,776,2,90,2
0,5,2,90,3
1,6,2,90,3
2,8,2,90,3
3,10,2,90,3
4,13,2,90,3
5,14,2,90,3
6,19,2,90,3
7,20,2,90,3
8,21,3,90,3
9,27,2,90,3
10,28,6,90,3
11,29,2,90,3
12,32,1,90,3
13,33,10,90,3
14,41,1,90,3
15,43,2,90,3
16,47,5,90,3
17,48,1,90,3
18,49,1,90,3
19,50,2,90,3
20,58,5,90,3
21,60,6,90,3
22,63,2,90,3
23,65,3,90,3
