,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.16,False,1,1,8.2,4.16
1,16,Holding,3,2,45,18,3.855,False,1,1,3.2,3.855
2,17,Tierney,3,2,53,18,4.0139999999999985,False,1,1,5.6,4.0139999999999985
3,313,Wan-Bissaka,1,2,53,18,3.814,False,1,1,8.1,3.814
4,556,Dias,43,2,58,18,4.603,False,1,1,7.8,4.603
5,272,De Bruyne,43,3,116,18,6.698,True,2,1,20.2,13.396
6,276,Sterling,43,3,114,18,5.947,False,1,1,4.8,5.947
7,302,Fernandes,1,3,112,18,5.587999999999999,False,1,1,50.7,5.587999999999999
8,388,Kane,6,4,110,18,5.294,False,1,1,42.7,5.294
9,506,Wilson,4,4,65,18,4.202,False,1,1,15.6,4.202
10,514,Watkins,7,4,61,18,4.238,False,1,1,8.1,4.238
11,171,Fabri,54,1,40,18,0.0,False,0,0,1.6,0.0
12,196,Douglas,2,2,38,18,0.0,False,0,0,4.7,0.0
13,44,Nakamba,7,3,43,18,0.094,False,0,0,0.8,0.0
14,475,Jordao,39,3,43,18,0.0,False,0,0,0.2,0.0
