,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,18,3.921,False,1,1,3.7,3.921
1,16,Holding,3,2,45,18,3.855,False,1,1,3.2,3.855
2,298,Maguire,1,2,54,18,3.894,False,1,1,4.0,3.894
3,347,Stevens,49,2,51,18,3.746,False,1,1,1.1,3.746
4,351,Baldock,49,2,50,18,3.664,False,1,1,1.1,3.664
5,353,Egan,49,2,47,18,3.628,False,1,1,2.2,3.628
6,275,Mahrez,43,3,81,18,4.6530000000000005,False,1,1,4.1,4.6530000000000005
7,276,Sterling,43,3,114,18,5.947,True,2,1,4.8,11.894
8,6,Lacazette,3,4,82,18,3.994,False,1,1,3.8,3.994
9,268,Agüero,43,4,103,18,4.298,False,1,1,1.6,4.298
10,303,Martial,1,4,87,18,4.087,False,1,1,4.9,4.087
11,128,Guaita,31,1,48,18,3.167,False,0,0,3.3,0.0
12,45,El Ghazi,7,3,58,18,3.301,False,0,0,4.1,0.0
13,469,Podence,39,3,55,18,3.301,False,0,0,4.9,0.0
14,540,Traoré,7,3,59,18,3.338,False,0,0,0.4,0.0
