,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,325,Darlow,4,1,50,12,3.954,False,1,1,1.7,3.954
1,17,Tierney,3,2,54,12,3.884,False,1,1,4.8,3.884
2,362,Bertrand,20,2,50,12,4.0710000000000015,False,1,1,1.0,4.0710000000000015
3,376,Bednarek,20,2,45,12,3.654,False,1,1,3.1,3.654
4,203,Harrison,2,3,55,12,3.606,False,1,1,1.4,3.606
5,231,Maddison,13,3,70,12,3.793,False,1,1,2.7,3.793
6,276,Sterling,43,3,114,12,4.2860000000000005,False,1,1,4.1,4.2860000000000005
7,478,Willian,3,3,76,12,3.911,False,1,1,3.8,3.911
8,249,Firmino,14,4,92,12,4.894,True,2,1,2.3,9.788
9,282,Jesus,43,4,94,12,4.283,False,1,1,2.8,4.283
10,441,Haller,21,4,61,12,3.691,False,1,1,0.4,3.691
11,417,Johnstone,35,1,45,12,3.731,False,0,0,1.8,0.0
12,219,Evans,13,2,55,12,3.414,False,0,0,0.4,0.0
13,391,Dier,6,2,49,12,3.575,False,0,0,2.6,0.0
14,474,Neto,39,3,56,12,3.548,False,0,0,4.0,0.0
