,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,50,12,4.251,False,1,1,8.6,4.251
1,11,Bellerín,3,2,52,12,4.215,False,1,1,9.4,4.215
2,259,Alexander-Arnold,14,2,72,12,4.754,False,1,1,13.2,4.754
3,362,Bertrand,20,2,50,12,4.0710000000000015,False,1,1,1.0,4.0710000000000015
4,369,Vestergaard,20,2,48,12,4.021,False,1,1,10.9,4.021
5,203,Harrison,2,3,55,12,3.606,False,1,1,1.4,3.606
6,254,Salah,14,3,122,12,7.4689999999999985,True,2,1,30.3,14.937999999999997
7,390,Son,6,3,95,12,4.825,False,1,1,57.1,4.825
8,202,Bamford,2,4,61,12,4.807,False,1,1,34.9,4.807
9,388,Kane,6,4,109,12,6.064,False,1,1,39.3,6.064
10,506,Wilson,4,4,65,12,4.555,False,1,1,13.3,4.555
11,325,Darlow,4,1,50,12,3.954,False,0,0,1.7,0.0
12,494,Gabriel,3,2,51,12,3.997,False,0,0,11.6,0.0
13,198,Klich,2,3,55,12,3.799,False,0,0,5.5,0.0
14,370,Ward-Prowse,20,3,61,12,4.235,False,0,0,12.1,0.0
