,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,46,3.664875,False,1,1,4.6,3.664875
1,11,Bellerín,3,2,52,3.3440000000000003,False,1,1,9.4,3.3440000000000003
2,123,James,8,2,52,3.58075,False,1,1,15.8,3.58075
3,255,Robertson,14,2,72,4.2841249999999995,False,1,1,18.5,4.2841249999999995
4,259,Alexander-Arnold,14,2,72,4.272125,False,1,1,13.2,4.272125
5,198,Klich,2,3,55,3.47325,False,1,1,5.5,3.47325
6,254,Salah,14,3,122,6.65325,True,2,1,30.3,13.3065
7,272,De Bruyne,43,3,117,5.682625,False,1,1,23.1,5.682625
8,68,Maupay,36,4,62,3.7325000000000004,False,1,1,2.5,3.7325000000000004
9,202,Bamford,2,4,61,4.24275,False,1,1,34.9,4.24275
10,388,Kane,6,4,109,5.556750000000001,False,1,1,39.3,5.556750000000001
11,363,McCarthy,20,1,46,3.4395000000000002,False,0,0,21.9,0.0
12,443,Balbuena,21,2,44,2.6277500000000003,False,0,0,1.8,0.0
13,76,Bissouma,36,3,45,2.205,False,0,0,3.3,0.0
14,364,Oriol Romeu,20,3,45,2.15025,False,0,0,4.6,0.0
